%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00647,1,636,1,1,1636354,.TAU_application
100.0,0.591,1,636,1,1031.03,1636348,CG
38.0,408,621,101,78780,6151,CONJ_GRAD
27.9,456,456,1,0,456322,MPI_Finalize()
19.5,0.0333,319,1,3.03125,319746,INITIALIZE_MPI
19.5,319,319,1,0,319040,MPI_Init()
14.5,8,237,1,28001,237613,MAKEA
13.6,103,223,14000,884640,16,SPRNVC
8.0,130,130,26563,0,5,MPI_Wait()
4.9,79,79,589761,0,0,RANDLC
4.6,74,74,26563,0,3,MPI_Send()
2.4,39,39,294880,0,0,ICNVRT
0.5,8,8,26563,0,0,MPI_Irecv()
0.2,3,3,1,0,3561,SPARSE
0.1,2,2,14000,0,0,VECSET
0.0,0.635,0.635,1,0,635,MPI_Bcast()
0.0,0.158,0.158,1,0,158,MPI_Barrier()
0.0,0.0617,0.0617,1,0,62,ALLOC_SPACE
0.0,0.0497,0.0497,1,0,50,MPI_Reduce()
0.0,0.0244,0.025,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0124,0.0124,0.03125,0,398,CHECK_TIMER_FLAG
0.0,0.00466,0.00466,0.03125,0,149,PRINT_RESULTS
0.0,0.00284,0.00284,1,0,3,TIMER_START
0.0,0.00178,0.00178,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.000406,0.000406,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_rank()
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,TIMER_READ
