%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00625,6,499,1,1,6499463,.TAU_application
100.0,3,6,499,1,931.016,6499457,CG
45.1,1,672,2,934,91,70980,32243,CONJ_GRAD
38.8,61,2,524,1,300001,2524179,MAKEA
37.3,1,148,2,426,150000,1.02363E+07,16,SPRNVC
13.1,853,853,6.82419E+06,0,0,RANDLC
10.3,668,668,1,0,668319,MPI_Finalize()
9.9,641,641,23933,0,27,MPI_Wait()
9.3,607,607,23933,0,25,MPI_Send()
6.5,424,424,3.4121E+06,0,0,ICNVRT
5.6,0.0378,366,1,3.01562,366069,INITIALIZE_MPI
5.6,365,365,1,0,365175,MPI_Init()
0.3,21,21,150000,0,0,VECSET
0.2,15,15,1,0,15527,SPARSE
0.2,13,13,23933,0,1,MPI_Irecv()
0.0,2,2,1,0,2101,ALLOC_SPACE
0.0,0.824,0.824,1,0,824,MPI_Bcast()
0.0,0.23,0.23,1,0,230,MPI_Barrier()
0.0,0.0528,0.0528,1,0,53,MPI_Reduce()
0.0,0.0241,0.0247,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00759,0.00759,0.015625,0,486,CHECK_TIMER_FLAG
0.0,0.00722,0.00722,1,0,7,TIMER_START
0.0,0.00303,0.00303,0.015625,0,194,PRINT_RESULTS
0.0,0.00177,0.00177,9,0,0,TIMER_CLEAR
0.0,0.000859,0.000859,1,0,1,TIMER_STOP
0.0,0.000641,0.000641,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000344,0.000344,1,0,0,MPI_Comm_size()
0.0,0.000266,0.000266,1,0,0,SETUP_PROC_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_rank()
0.0,4.69E-05,4.69E-05,1,0,0,TIMER_READ
