%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00634,7,195,1,1,7195158,.TAU_application
100.0,1,7,195,1,781.031,7195152,CG
65.8,1,567,4,737,76,59280,62338,CONJ_GRAD
27.1,1,950,1,950,19988,0,98,MPI_Wait()
22.4,38,1,609,1,150001,1609156,MAKEA
21.4,725,1,540,75000,5.90625E+06,21,SPRNVC
16.7,1,204,1,204,19988,0,60,MPI_Send()
7.6,544,544,3.9375E+06,0,0,RANDLC
7.2,521,521,1,0,521310,MPI_Finalize()
4.5,0.0316,321,1,3.03125,321841,INITIALIZE_MPI
4.5,321,321,1,0,321128,MPI_Init()
3.8,270,270,1.96875E+06,0,0,ICNVRT
0.3,18,18,1,0,18689,SPARSE
0.2,16,16,19988,0,1,MPI_Irecv()
0.2,11,11,75000,0,0,VECSET
0.0,2,2,1,0,2312,ALLOC_SPACE
0.0,0.645,0.645,1,0,645,MPI_Bcast()
0.0,0.368,0.368,1,0,368,MPI_Barrier()
0.0,0.0538,0.0538,1,0,54,MPI_Reduce()
0.0,0.0241,0.0247,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0126,0.0126,0.03125,0,404,CHECK_TIMER_FLAG
0.0,0.00575,0.00575,0.03125,0,184,PRINT_RESULTS
0.0,0.00341,0.00341,1,0,3,TIMER_START
0.0,0.00144,0.00144,9,0,0,TIMER_CLEAR
0.0,0.000906,0.000906,1,0,1,TIMER_STOP
0.0,0.000594,0.000594,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.000156,0.000156,1,0,0,TIMER_READ
