%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0067,1,215,1,1,1215275,.TAU_application
100.0,0.221,1,215,1,181.016,1215269,CG
49.6,602,602,1,0,602988,MPI_Finalize()
28.1,0.0373,340,1,3.01562,340902,INITIALIZE_MPI
28.0,340,340,1,0,340184,MPI_Init()
13.5,5,163,1,28001,163975,MAKEA
12.8,72,155,14000,590394,11,SPRNVC
8.8,21,106,16,12480,6672,CONJ_GRAD
5.1,62,62,4208,0,15,MPI_Wait()
4.5,54,54,393597,0,0,RANDLC
2.2,27,27,196798,0,0,ICNVRT
1.8,21,21,4208,0,5,MPI_Send()
0.2,2,2,14000,0,0,VECSET
0.1,1,1,4208,0,0,MPI_Irecv()
0.1,0.909,0.909,1,0,909,SPARSE
0.1,0.649,0.649,1,0,649,MPI_Bcast()
0.0,0.219,0.219,1,0,219,MPI_Barrier()
0.0,0.0538,0.0538,1,0,54,ALLOC_SPACE
0.0,0.0479,0.0479,1,0,48,MPI_Reduce()
0.0,0.0246,0.0251,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00795,0.00795,1,0,8,TIMER_START
0.0,0.00639,0.00639,0.015625,0,409,CHECK_TIMER_FLAG
0.0,0.00316,0.00316,0.015625,0,202,PRINT_RESULTS
0.0,0.00152,0.00152,9,0,0,TIMER_CLEAR
0.0,0.000625,0.000625,1,0,1,TIMER_STOP
0.0,0.000359,0.000359,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000281,0.000281,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000266,0.000266,1,0,0,TIMER_READ
0.0,0.000203,0.000203,1,0,0,MPI_Comm_rank()
