%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00606,2,048,1,1,2048913,.TAU_application
100.0,0.83,2,048,1,781.031,2048907,CG
42.7,663,874,76,59280,11500,CONJ_GRAD
22.2,17,454,1,60001,454412,MAKEA
20.7,195,423,30000,1.77038E+06,14,SPRNVC
19.6,401,401,1,0,401980,MPI_Finalize()
15.4,0.0303,316,1,3.03125,316442,INITIALIZE_MPI
15.4,315,315,1,0,315799,MPI_Init()
7.4,151,151,1.18025E+06,0,0,RANDLC
5.1,104,104,19988,0,5,MPI_Send()
4.8,98,98,19988,0,5,MPI_Wait()
3.7,75,75,590125,0,0,ICNVRT
0.5,9,9,1,0,9408,SPARSE
0.4,8,8,19988,0,0,MPI_Irecv()
0.2,4,4,30000,0,0,VECSET
0.0,0.588,0.588,1,0,588,ALLOC_SPACE
0.0,0.579,0.579,1,0,579,MPI_Bcast()
0.0,0.165,0.165,1,0,165,MPI_Barrier()
0.0,0.0514,0.0514,1,0,51,MPI_Reduce()
0.0,0.0219,0.0225,1,2,22,GET_ACTIVE_NPROCS
0.0,0.0118,0.0118,0.03125,0,377,CHECK_TIMER_FLAG
0.0,0.00559,0.00559,0.03125,0,179,PRINT_RESULTS
0.0,0.00284,0.00284,1,0,3,TIMER_START
0.0,0.00172,0.00172,9,0,0,TIMER_CLEAR
0.0,0.000531,0.000531,1,0,1,TIMER_STOP
0.0,0.000438,0.000438,1,0,0,MPI_Comm_size()
0.0,0.000406,0.000406,1,0,0,SETUP_PROC_INFO
0.0,0.000344,0.000344,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000156,0.000156,1,0,0,MPI_Comm_rank()
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
