%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00675,4:34.347,1,1,274347259,.TAU_application
100.0,95,4:34.347,1,325.25,274347252,CG
93.8,4:10.300,4:17.270,76,23712,3385138,CONJ_GRAD
4.0,741,10,943,1,1.5E+06,10943093,MAKEA
3.1,4,244,8,513,750000,3.46081E+07,11,SPRNVC
2.1,5,672,5,672,1,0,5672642,MPI_Finalize()
1.9,5,225,5,225,7980,0,655,MPI_Send()
1.0,2,851,2,851,2.30721E+07,0,0,RANDLC
0.6,1,732,1,732,7980,0,217,MPI_Wait()
0.6,1,583,1,583,1,0,1583958,SPARSE
0.5,1,418,1,418,1.1536E+07,0,0,ICNVRT
0.1,0.0457,356,1,3.25,356710,INITIALIZE_MPI
0.1,355,355,1,0,355992,MPI_Init()
0.0,104,104,750000,0,0,VECSET
0.0,13,13,7980,0,2,MPI_Irecv()
0.0,7,7,1,0,7327,ALLOC_SPACE
0.0,0.509,0.509,1,0,510,MPI_Bcast()
0.0,0.137,0.137,0.25,0,549,CHECK_TIMER_FLAG
0.0,0.045,0.045,0.25,0,180,PRINT_RESULTS
0.0,0.034,0.034,1,0,34,MPI_Reduce()
0.0,0.0312,0.0312,1,0,31,TIMER_START
0.0,0.0257,0.026,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0227,0.0227,1,0,23,MPI_Barrier()
0.0,0.00125,0.00125,9,0,0,TIMER_CLEAR
0.0,0.00125,0.00125,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
