%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00688,3,098,1,1,3098526,.TAU_application
100.0,1,3,098,1,553.062,3098519,CG
58.1,1,423,1,800,76,41496,23693,CONJ_GRAD
16.4,506,506,1,0,506846,MPI_Finalize()
14.9,21,462,1,60001,462872,MAKEA
13.5,194,417,30000,1.77038E+06,14,SPRNVC
10.5,0.0338,324,1,3.0625,324143,INITIALIZE_MPI
10.4,323,323,1,0,323450,MPI_Init()
6.7,208,208,13984,0,15,MPI_Wait()
5.2,161,161,13984,0,12,MPI_Send()
4.8,148,148,1.18025E+06,0,0,RANDLC
2.4,73,73,590125,0,0,ICNVRT
0.6,19,19,1,0,19724,SPARSE
0.3,8,8,13984,0,1,MPI_Irecv()
0.1,4,4,30000,0,0,VECSET
0.1,2,2,1,0,2164,ALLOC_SPACE
0.0,0.609,0.609,1,0,609,MPI_Bcast()
0.0,0.188,0.188,1,0,188,MPI_Barrier()
0.0,0.0626,0.0626,1,0,63,MPI_Reduce()
0.0,0.0253,0.0258,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0249,0.0249,0.0625,0,399,CHECK_TIMER_FLAG
0.0,0.009,0.009,0.0625,0,144,PRINT_RESULTS
0.0,0.0035,0.0035,1,0,4,TIMER_START
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.000937,0.000937,1,0,1,TIMER_STOP
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000438,0.000438,1,0,0,MPI_Comm_size()
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
