%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00591,1:01.279,1,1,61279024,.TAU_application
100.0,35,1:01.279,1,1204.01,61279018,CG
66.8,27,070,40,929,91,92274,449770,CONJ_GRAD
31.5,479,19,298,1,3E+06,19298639,MAKEA
30.1,9,044,18,420,1.5E+06,7.55104E+07,12,SPRNVC
11.6,7,115,7,115,31122,0,229,MPI_Send()
10.6,6,503,6,503,31122,0,209,MPI_Wait()
10.2,6,261,6,261,5.03402E+07,0,0,RANDLC
5.1,3,114,3,114,2.51701E+07,0,0,ICNVRT
0.8,0.0388,513,1,3.00781,513304,INITIALIZE_MPI
0.8,512,512,1,0,512352,MPI_Init()
0.8,491,491,1,0,491571,MPI_Finalize()
0.4,244,244,31122,0,8,MPI_Irecv()
0.3,207,207,1.5E+06,0,0,VECSET
0.3,190,190,1,0,190793,SPARSE
0.0,5,5,1,0,5934,ALLOC_SPACE
0.0,0.88,0.88,1,0,880,MPI_Bcast()
0.0,0.78,0.78,1,0,780,MPI_Barrier()
0.0,0.0862,0.0862,1,0,86,MPI_Reduce()
0.0,0.029,0.0295,1,2,29,GET_ACTIVE_NPROCS
0.0,0.0284,0.0284,1,0,28,TIMER_START
0.0,0.00419,0.00419,0.0078125,0,536,CHECK_TIMER_FLAG
0.0,0.00191,0.00191,9,0,0,TIMER_CLEAR
0.0,0.000953,0.000953,0.0078125,0,122,PRINT_RESULTS
0.0,0.000914,0.000914,1,0,1,TIMER_STOP
0.0,0.000766,0.000766,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000297,0.000297,1,0,0,MPI_Comm_size()
0.0,0.000266,0.000266,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.000164,0.000164,1,0,0,TIMER_READ
