"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00614","4,091","1","1",".TAU_application"
"100.0","0.796","4,091","1","424.004","CG"
"56.0","46","2,290","1","300001","MAKEA"
"54.2","1,044","2,219","150000","9.44725E+06","SPRNVC"
"19.2","783","783","6.29816E+06","0","RANDLC"
"18.1","197","740","31","31434","CONJ_GRAD"
"13.2","0.0402","538","1","3.00391","INITIALIZE_MPI"
"13.1","537","537","1","0","MPI_Init()"
"12.7","519","519","1","0","MPI_Finalize()"
"9.6","391","391","3.14908E+06","0","ICNVRT"
"7.6","310","310","10602","0","MPI_Wait()"
"5.5","224","224","10602","0","MPI_Send()"
"0.5","20","20","150000","0","VECSET"
"0.2","8","8","10602","0","MPI_Irecv()"
"0.1","4","4","1","0","SPARSE"
"0.0","0.922","0.922","1","0","MPI_Bcast()"
"0.0","0.636","0.636","1","0","ALLOC_SPACE"
"0.0","0.376","0.376","1","0","MPI_Barrier()"
"0.0","0.0848","0.0848","1","0","MPI_Reduce()"
"0.0","0.0267","0.0272","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0231","0.0231","1","0","TIMER_START"
"0.0","0.0021","0.0021","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00146","0.00146","9","0","TIMER_CLEAR"
"0.0","0.000656","0.000656","1","0","TIMER_STOP"
"0.0","0.000555","0.000555","0.00390625","0","PRINT_RESULTS"
"0.0","0.000461","0.000461","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000344","0.000344","1","0","MPI_Comm_size()"
"0.0","0.000262","0.000262","1","0","SETUP_PROC_INFO"
"0.0","0.000207","0.000207","1","0","MPI_Comm_rank()"
"0.0","0.00016","0.00016","1","0","TIMER_READ"
