%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00737,1:48.089,1,1,108089527,.TAU_application
100.0,44,1:48.089,1,553.062,108089520,CG
88.7,1:18.992,1:35.904,76,41496,1261895,CONJ_GRAD
10.0,448,10,850,1,1.5E+06,10850387,MAKEA
9.0,4,932,9,750,750000,3.7759E+07,13,SPRNVC
8.3,9,020,9,020,13984,0,645,MPI_Wait()
7.1,7,726,7,726,13984,0,552,MPI_Send()
3.0,3,218,3,218,2.51727E+07,0,0,RANDLC
1.5,1,599,1,599,1.25863E+07,0,0,ICNVRT
0.9,959,959,1,0,959825,MPI_Finalize()
0.5,543,543,1,0,543206,SPARSE
0.3,0.0377,322,1,3.0625,322747,INITIALIZE_MPI
0.3,322,322,1,0,322132,MPI_Init()
0.2,166,166,13984,0,12,MPI_Irecv()
0.1,108,108,750000,0,0,VECSET
0.0,5,5,1,0,5719,ALLOC_SPACE
0.0,0.528,0.528,1,0,528,MPI_Bcast()
0.0,0.436,0.436,1,0,436,MPI_Barrier()
0.0,0.0748,0.0748,1,0,75,MPI_Reduce()
0.0,0.0321,0.0321,1,0,32,TIMER_START
0.0,0.0247,0.0247,0.0625,0,395,CHECK_TIMER_FLAG
0.0,0.024,0.0246,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00869,0.00869,0.0625,0,139,PRINT_RESULTS
0.0,0.00156,0.00156,9,0,0,TIMER_CLEAR
0.0,0.000937,0.000937,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000438,0.000438,1,0,0,SETUP_PROC_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.000188,0.000188,1,0,0,TIMER_READ
