%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00756,4:45.777,1,1,285777125,.TAU_application
100.0,49,4:45.777,1,553.062,285777118,CG
92.8,3:41.704,4:25.084,76,41496,3487950,CONJ_GRAD
8.5,24,336,24,336,13984,0,1740,MPI_Wait()
6.7,812,19,184,1,1.5E+06,19184691,MAKEA
6.6,18,842,18,842,13984,0,1347,MPI_Send()
5.9,8,457,16,949,750000,6.60729E+07,23,SPRNVC
2.0,5,672,5,672,4.40486E+07,0,0,RANDLC
1.0,2,818,2,818,2.20243E+07,0,0,ICNVRT
0.5,1,309,1,309,1,0,1309371,SPARSE
0.3,881,881,1,0,881103,MPI_Finalize()
0.2,0.0391,570,1,3.0625,570497,INITIALIZE_MPI
0.2,569,569,1,0,569684,MPI_Init()
0.1,202,202,13984,0,15,MPI_Irecv()
0.0,113,113,750000,0,0,VECSET
0.0,4,4,1,0,4743,ALLOC_SPACE
0.0,0.718,0.718,1,0,718,MPI_Bcast()
0.0,0.258,0.258,1,0,258,MPI_Barrier()
0.0,0.0834,0.0834,1,0,83,MPI_Reduce()
0.0,0.0315,0.0315,0.0625,0,504,CHECK_TIMER_FLAG
0.0,0.024,0.0246,1,2,25,GET_ACTIVE_NPROCS
0.0,0.016,0.016,1,0,16,TIMER_START
0.0,0.00756,0.00756,0.0625,0,121,PRINT_RESULTS
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.000562,0.000562,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000438,0.000438,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
