%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00734,1:13.309,1,1,73309073,.TAU_application
100.0,22,1:13.309,1,331.031,73309066,CG
66.1,41,195,48,454,31,24180,1563056,CONJ_GRAD
32.4,723,23,753,1,3E+06,23753229,MAKEA
30.0,11,004,21,966,1.5E+06,8.80983E+07,15,SPRNVC
10.0,7,322,7,322,5.87322E+07,0,0,RANDLC
5.2,3,824,3,824,8153,0,469,MPI_Send()
5.0,3,639,3,639,2.93661E+07,0,0,ICNVRT
4.6,3,372,3,372,8153,0,414,MPI_Wait()
1.2,848,848,1,0,848860,SPARSE
1.0,744,744,1,0,744568,MPI_Finalize()
0.4,0.0386,324,1,3.03125,325000,INITIALIZE_MPI
0.4,324,324,1,0,324219,MPI_Init()
0.3,214,214,1.5E+06,0,0,VECSET
0.1,63,63,8153,0,8,MPI_Irecv()
0.0,7,7,1,0,7326,ALLOC_SPACE
0.0,0.705,0.705,1,0,705,MPI_Bcast()
0.0,0.332,0.332,1,0,332,MPI_Barrier()
0.0,0.0719,0.0719,1,0,72,MPI_Reduce()
0.0,0.024,0.0246,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0146,0.0146,1,0,15,TIMER_START
0.0,0.0126,0.0126,0.03125,0,404,CHECK_TIMER_FLAG
0.0,0.00369,0.00369,0.03125,0,118,PRINT_RESULTS
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.000969,0.000969,1,0,1,TIMER_STOP
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
