%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0085,1:28.517,1,1,88517699,.TAU_application
100.0,13,1:28.517,1,425.5,88517690,CG
85.8,1:15.063,1:15.939,101,31512,751881,CONJ_GRAD
11.6,10,287,10,287,1,0,10287634,MPI_Finalize()
2.2,110,1,942,1,150001,1942874,MAKEA
1.5,657,1,340,75000,5.51236E+06,18,SPRNVC
0.9,785,785,10605,0,74,MPI_Send()
0.5,481,481,1,0,481038,SPARSE
0.5,457,457,3.67491E+06,0,0,RANDLC
0.4,0.0375,332,1,3.5,332092,INITIALIZE_MPI
0.4,331,331,1,0,331506,MPI_Init()
0.3,226,226,1.83745E+06,0,0,ICNVRT
0.1,80,80,10605,0,8,MPI_Wait()
0.0,10,10,75000,0,0,VECSET
0.0,10,10,10605,0,1,MPI_Irecv()
0.0,0.966,0.966,1,0,966,ALLOC_SPACE
0.0,0.291,0.291,1,0,291,MPI_Bcast()
0.0,0.233,0.233,0.5,0,466,CHECK_TIMER_FLAG
0.0,0.077,0.077,0.5,0,154,PRINT_RESULTS
0.0,0.0245,0.0245,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0135,0.0135,1,0,14,MPI_Reduce()
0.0,0.0125,0.0125,1,0,12,TIMER_START
0.0,0.0085,0.0085,1,0,8,MPI_Barrier()
0.0,0.001,0.001,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,9,0,0,TIMER_CLEAR
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
