%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00637,6,879,1,1,6879132,.TAU_application
100.0,1,6,879,1,181.016,6879125,CG
58.9,92,4,050,1,300001,4050488,MAKEA
56.6,1,837,3,891,150000,1.65225E+07,26,SPRNVC
25.2,832,1,730,16,12480,108185,CONJ_GRAD
19.9,1,371,1,371,1.1015E+07,0,0,RANDLC
10.9,748,748,1,0,748497,MPI_Finalize()
9.9,681,681,5.50751E+06,0,0,ICNVRT
8.2,561,561,4208,0,133,MPI_Wait()
5.0,0.0378,345,1,3.01562,345264,INITIALIZE_MPI
5.0,344,344,1,0,344255,MPI_Init()
4.8,331,331,4208,0,79,MPI_Send()
0.7,45,45,1,0,45298,SPARSE
0.3,21,21,150000,0,0,VECSET
0.1,6,6,4208,0,1,MPI_Irecv()
0.0,2,2,1,0,2088,ALLOC_SPACE
0.0,0.936,0.936,1,0,936,MPI_Bcast()
0.0,0.32,0.32,1,0,320,MPI_Barrier()
0.0,0.0555,0.0555,1,0,56,MPI_Reduce()
0.0,0.0258,0.0264,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00883,0.00883,0.015625,0,565,CHECK_TIMER_FLAG
0.0,0.00806,0.00806,1,0,8,TIMER_START
0.0,0.00208,0.00208,0.015625,0,133,PRINT_RESULTS
0.0,0.00189,0.00189,1,0,2,SETUP_SUBMATRIX_INFO
0.0,0.00159,0.00159,9,0,0,TIMER_CLEAR
0.0,0.000922,0.000922,1,0,1,TIMER_STOP
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000266,0.000266,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.000109,0.000109,1,0,0,TIMER_READ
