%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.006,12,057,1,1,12057166,.TAU_application
100.0,3,12,057,1,385.25,12057160,CG
46.9,5,653,5,653,1,0,5653658,MPI_Finalize()
46.9,5,287,5,653,91,28392,62126,CONJ_GRAD
3.1,23,376,1,60001,376012,MAKEA
3.1,0.0295,367,1,3.25,367823,INITIALIZE_MPI
3.0,367,367,1,0,367228,MPI_Init()
2.5,137,295,30000,1.27857E+06,10,SPRNVC
2.4,293,293,9555,0,31,MPI_Send()
0.9,105,105,852381,0,0,RANDLC
0.5,64,64,9555,0,7,MPI_Wait()
0.4,52,52,1,0,52778,SPARSE
0.4,52,52,426190,0,0,ICNVRT
0.1,8,8,9555,0,1,MPI_Irecv()
0.0,4,4,30000,0,0,VECSET
0.0,2,2,1,0,2397,ALLOC_SPACE
0.0,0.422,0.422,1,0,422,MPI_Bcast()
0.0,0.116,0.116,0.25,0,462,CHECK_TIMER_FLAG
0.0,0.033,0.033,0.25,0,132,PRINT_RESULTS
0.0,0.03,0.03,1,0,30,MPI_Reduce()
0.0,0.028,0.0283,1,2,28,GET_ACTIVE_NPROCS
0.0,0.0217,0.0217,1,0,22,MPI_Barrier()
0.0,0.003,0.003,1,0,3,TIMER_START
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.0015,0.0015,1,0,2,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
