"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00588","19,597","1","1",".TAU_application"
"100.0","3","19,597","1","424.004","CG"
"60.1","257","11,769","1","1.5E+06","MAKEA"
"58.0","5,516","11,371","750000","4.71974E+07","SPRNVC"
"34.6","3,232","6,788","31","31434","CONJ_GRAD"
"19.9","3,905","3,905","3.14649E+07","0","RANDLC"
"10.5","2,052","2,052","10602","0","MPI_Wait()"
"9.9","1,948","1,948","1.57325E+07","0","ICNVRT"
"7.5","1,468","1,468","10602","0","MPI_Send()"
"2.7","0.0338","530","1","3.00391","INITIALIZE_MPI"
"2.7","529","529","1","0","MPI_Init()"
"2.6","499","499","1","0","MPI_Finalize()"
"0.5","104","104","750000","0","VECSET"
"0.2","35","35","10602","0","MPI_Irecv()"
"0.2","35","35","1","0","SPARSE"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","0.831","0.831","1","0","MPI_Bcast()"
"0.0","0.747","0.747","1","0","MPI_Barrier()"
"0.0","0.0819","0.0819","1","0","MPI_Reduce()"
"0.0","0.0338","0.0343","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0296","0.0296","1","0","TIMER_START"
"0.0","0.00177","0.00177","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00154","0.00154","9","0","TIMER_CLEAR"
"0.0","0.000805","0.000805","1","0","TIMER_STOP"
"0.0","0.000715","0.000715","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000609","0.000609","0.00390625","0","PRINT_RESULTS"
"0.0","0.000336","0.000336","1","0","MPI_Comm_size()"
"0.0","0.000297","0.000297","1","0","SETUP_PROC_INFO"
"0.0","0.000191","0.000191","1","0","MPI_Comm_rank()"
"0.0","0.000141","0.000141","1","0","TIMER_READ"
