"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0106","18,343","1","1",".TAU_application"
"100.0","5","18,343","1","133.125","CG"
"77.9","5,024","14,298","16","8736","CONJ_GRAD"
"30.9","5,673","5,673","2944","0","MPI_Send()"
"19.5","3,583","3,583","2944","0","MPI_Wait()"
"15.0","133","2,744","1","150001","MAKEA"
"12.6","1,138","2,308","75000","8.26855E+06","SPRNVC"
"4.7","870","870","1","0","MPI_Finalize()"
"4.3","781","781","5.51236E+06","0","RANDLC"
"2.3","0.254","421","1","3.125","INITIALIZE_MPI"
"2.3","421","421","1","0","MPI_Init()"
"2.1","387","387","2.75618E+06","0","ICNVRT"
"1.6","288","288","1","0","SPARSE"
"0.1","17","17","2944","0","MPI_Irecv()"
"0.1","13","13","75000","0","VECSET"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.395","0.395","1","0","MPI_Barrier()"
"0.0","0.391","0.391","1","0","MPI_Bcast()"
"0.0","0.106","0.106","1","0","MPI_Reduce()"
"0.0","0.0479","0.0479","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.03","0.0306","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0234","0.0234","0.125","0","PRINT_RESULTS"
"0.0","0.00937","0.00937","1","0","TIMER_START"
"0.0","0.00175","0.00175","9","0","TIMER_CLEAR"
"0.0","0.00112","0.00112","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
"0.0","0","0","1","0","SETUP_PROC_INFO"
