"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00615","4,984","1","1",".TAU_application"
"100.0","1","4,984","1","1334","CG"
"42.3","44","2,108","1","300001","MAKEA"
"40.9","960","2,039","150000","8.6617E+06","SPRNVC"
"36.5","611","1,816","101","102414","CONJ_GRAD"
"14.4","719","719","5.77446E+06","0","RANDLC"
"12.2","606","606","34542","0","MPI_Send()"
"11.6","575","575","34542","0","MPI_Wait()"
"10.9","0.0372","542","1","3.00391","INITIALIZE_MPI"
"10.9","541","541","1","0","MPI_Init()"
"10.3","512","512","1","0","MPI_Finalize()"
"7.2","359","359","2.88723E+06","0","ICNVRT"
"0.5","23","23","34542","0","MPI_Irecv()"
"0.4","20","20","150000","0","VECSET"
"0.1","4","4","1","0","SPARSE"
"0.0","1","1","1","0","MPI_Bcast()"
"0.0","0.639","0.639","1","0","ALLOC_SPACE"
"0.0","0.433","0.433","1","0","MPI_Barrier()"
"0.0","0.11","0.11","1","0","MPI_Reduce()"
"0.0","0.0274","0.028","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0227","0.0227","1","0","TIMER_START"
"0.0","0.00256","0.00256","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00162","0.00162","9","0","TIMER_CLEAR"
"0.0","0.000652","0.000652","1","0","TIMER_STOP"
"0.0","0.000484","0.000484","0.00390625","0","PRINT_RESULTS"
"0.0","0.000461","0.000461","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000316","0.000316","1","0","MPI_Comm_size()"
"0.0","0.000289","0.000289","1","0","SETUP_PROC_INFO"
"0.0","0.000262","0.000262","1","0","MPI_Comm_rank()"
"0.0","0.000129","0.000129","1","0","TIMER_READ"
