%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,8,385,1,1,8385872,.TAU_application
100.0,3,8,385,1,728.062,8385866,CG
71.9,4,518,6,027,101,55146,59675,CONJ_GRAD
17.0,48,1,422,1,150001,1422215,MAKEA
15.8,626,1,323,75000,5.51236E+06,18,SPRNVC
9.0,755,755,18584,0,41,MPI_Send()
8.6,721,721,18584,0,39,MPI_Wait()
7.3,609,609,1,0,609447,MPI_Finalize()
5.6,466,466,3.67491E+06,0,0,RANDLC
3.8,0.0306,319,1,3.0625,319854,INITIALIZE_MPI
3.8,319,319,1,0,319271,MPI_Init()
2.8,231,231,1.83745E+06,0,0,ICNVRT
0.5,39,39,1,0,39248,SPARSE
0.4,31,31,18584,0,2,MPI_Irecv()
0.1,10,10,75000,0,0,VECSET
0.0,2,2,1,0,2549,ALLOC_SPACE
0.0,0.506,0.506,1,0,506,MPI_Bcast()
0.0,0.236,0.236,1,0,236,MPI_Barrier()
0.0,0.0597,0.0597,1,0,60,MPI_Reduce()
0.0,0.0233,0.0233,0.0625,0,373,CHECK_TIMER_FLAG
0.0,0.0224,0.0231,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0107,0.0107,0.0625,0,171,PRINT_RESULTS
0.0,0.00363,0.00363,1,0,4,TIMER_START
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000438,0.000438,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.000188,0.000188,1,0,0,TIMER_READ
