%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00713,3:26.384,1,1,206384150,.TAU_application
100.0,55,3:26.384,1,728.062,206384143,CG
93.1,2:35.454,3:12.081,101,55146,1901793,CONJ_GRAD
9.7,20,086,20,086,18584,0,1081,MPI_Wait()
7.9,16,332,16,332,18584,0,879,MPI_Send()
6.4,544,13,161,1,1.5E+06,13161782,MAKEA
5.7,5,872,11,742,750000,4.71974E+07,16,SPRNVC
1.9,3,921,3,921,3.14649E+07,0,0,RANDLC
0.9,1,948,1,948,1.57325E+07,0,0,ICNVRT
0.4,767,767,1,0,767505,SPARSE
0.4,762,762,1,0,762877,MPI_Finalize()
0.2,0.0381,314,1,3.0625,314997,INITIALIZE_MPI
0.2,314,314,1,0,314178,MPI_Init()
0.1,211,211,18584,0,11,MPI_Irecv()
0.1,107,107,750000,0,0,VECSET
0.0,4,4,1,0,4978,ALLOC_SPACE
0.0,0.727,0.727,1,0,727,MPI_Bcast()
0.0,0.43,0.43,1,0,430,MPI_Barrier()
0.0,0.0589,0.0589,1,0,59,MPI_Reduce()
0.0,0.0294,0.0294,0.0625,0,470,CHECK_TIMER_FLAG
0.0,0.0243,0.0245,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0145,0.0145,1,0,14,TIMER_START
0.0,0.00794,0.00794,0.0625,0,127,PRINT_RESULTS
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.00106,0.00106,1,0,1,TIMER_STOP
0.0,0.000562,0.000562,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,MPI_Comm_size()
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
