%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00659,1:42.811,1,1,102811921,.TAU_application
100.0,40,1:42.811,1,1031.02,102811914,CG
77.6,1:06.865,1:19.750,101,78780,789613,CONJ_GRAD
21.6,644,22,203,1,3E+06,22203839,MAKEA
20.4,10,061,20,965,1.5E+06,8.80983E+07,14,SPRNVC
7.1,7,283,7,283,5.87322E+07,0,0,RANDLC
6.3,6,457,6,457,26563,0,243,MPI_Send()
6.1,6,257,6,257,26563,0,236,MPI_Wait()
3.5,3,620,3,620,2.93661E+07,0,0,ICNVRT
0.5,496,496,1,0,496456,MPI_Finalize()
0.4,380,380,1,0,380772,SPARSE
0.3,0.0378,313,1,3.01562,313232,INITIALIZE_MPI
0.3,312,312,1,0,312323,MPI_Init()
0.2,213,213,1.5E+06,0,0,VECSET
0.2,173,173,26563,0,7,MPI_Irecv()
0.0,4,4,1,0,4376,ALLOC_SPACE
0.0,0.838,0.838,1,0,838,MPI_Bcast()
0.0,0.243,0.243,1,0,243,MPI_Barrier()
0.0,0.0712,0.0712,1,0,71,MPI_Reduce()
0.0,0.0257,0.0261,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0114,0.0114,1,0,11,TIMER_START
0.0,0.0072,0.0072,0.015625,0,461,CHECK_TIMER_FLAG
0.0,0.00231,0.00231,0.015625,0,148,PRINT_RESULTS
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000641,0.000641,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.000188,0.000188,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
