"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00608","53,544","1","1",".TAU_application"
"100.0","26","53,544","1","1009","CG"
"56.2","15,989","30,076","76","77064","CONJ_GRAD"
"41.9","493","22,421","1","3E+06","MAKEA"
"40.4","10,694","21,622","1.5E+06","8.80983E+07","SPRNVC"
"14.0","7,482","7,482","25992","0","MPI_Wait()"
"13.6","7,290","7,290","5.87322E+07","0","RANDLC"
"12.0","6,445","6,445","25992","0","MPI_Send()"
"6.8","3,637","3,637","2.93661E+07","0","ICNVRT"
"1.0","0.0343","511","1","3.00391","INITIALIZE_MPI"
"1.0","510","510","1","0","MPI_Init()"
"0.9","496","496","1","0","MPI_Finalize()"
"0.4","211","211","1.5E+06","0","VECSET"
"0.3","165","165","25992","0","MPI_Irecv()"
"0.2","94","94","1","0","SPARSE"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.94","0.94","1","0","MPI_Bcast()"
"0.0","0.0639","0.0639","1","0","MPI_Reduce()"
"0.0","0.0258","0.0263","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0186","0.0186","1","0","TIMER_START"
"0.0","0.00211","0.00211","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00172","0.00172","9","0","TIMER_CLEAR"
"0.0","0.000824","0.000824","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000566","0.000566","0.00390625","0","PRINT_RESULTS"
"0.0","0.000355","0.000355","1","0","MPI_Comm_size()"
"0.0","0.000219","0.000219","1","0","SETUP_PROC_INFO"
"0.0","0.000199","0.000199","1","0","TIMER_READ"
"0.0","0.000172","0.000172","1","0","MPI_Comm_rank()"
