%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00564,3,115,1,1,3115452,.TAU_application
100.0,0.861,3,115,1,1009,3115446,CG
40.0,24,1,245,1,150001,1245749,MAKEA
38.8,563,1,208,75000,5.11802E+06,16,SPRNVC
29.4,253,917,76,77064,12067,CONJ_GRAD
17.8,0.0458,553,1,3.00391,553038,INITIALIZE_MPI
17.7,552,552,1,0,552149,MPI_Init()
13.8,430,430,3.41202E+06,0,0,RANDLC
13.3,414,414,25992,0,16,MPI_Wait()
12.8,397,397,1,0,397531,MPI_Finalize()
7.5,233,233,25992,0,9,MPI_Send()
6.9,214,214,1.70601E+06,0,0,ICNVRT
0.5,15,15,25992,0,1,MPI_Irecv()
0.3,10,10,75000,0,0,VECSET
0.1,2,2,1,0,2141,SPARSE
0.0,0.813,0.813,1,0,813,MPI_Bcast()
0.0,0.379,0.379,1,0,379,MPI_Barrier()
0.0,0.118,0.118,1,0,118,MPI_Reduce()
0.0,0.064,0.064,1,0,64,ALLOC_SPACE
0.0,0.0278,0.0284,1,2,28,GET_ACTIVE_NPROCS
0.0,0.025,0.025,1,0,25,TIMER_START
0.0,0.00173,0.00173,0.00390625,0,444,CHECK_TIMER_FLAG
0.0,0.00159,0.00159,9,0,0,TIMER_CLEAR
0.0,0.000687,0.000687,1,0,1,TIMER_STOP
0.0,0.000492,0.000492,0.00390625,0,126,PRINT_RESULTS
0.0,0.000402,0.000402,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000367,0.000367,1,0,0,MPI_Comm_size()
0.0,0.000301,0.000301,1,0,0,SETUP_PROC_INFO
0.0,0.000238,0.000238,1,0,0,MPI_Comm_rank()
0.0,0.000152,0.000152,1,0,0,TIMER_READ
