%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00641,1,360,1,1,1360348,.TAU_application
100.0,0.571,1,360,1,1031.02,1360342,CG
39.2,533,533,1,0,533870,MPI_Finalize()
24.8,135,337,101,78780,3341,CONJ_GRAD
24.0,0.0378,326,1,3.01562,326714,INITIALIZE_MPI
23.9,325,325,1,0,325342,MPI_Init()
11.8,5,160,1,28001,160756,MAKEA
11.2,71,151,14000,590394,11,SPRNVC
8.7,118,118,26563,0,4,MPI_Wait()
5.6,75,75,26563,0,3,MPI_Send()
4.0,53,53,393597,0,0,RANDLC
2.0,26,26,196798,0,0,ICNVRT
0.6,8,8,26563,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,1,1,1,0,1301,MPI_Bcast()
0.1,0.904,0.904,1,0,904,SPARSE
0.0,0.291,0.291,1,0,291,MPI_Barrier()
0.0,0.0532,0.0532,1,0,53,ALLOC_SPACE
0.0,0.047,0.047,1,0,47,MPI_Reduce()
0.0,0.024,0.0245,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0173,0.0173,1,0,17,TIMER_START
0.0,0.00856,0.00856,0.015625,0,548,CHECK_TIMER_FLAG
0.0,0.00214,0.00214,0.015625,0,137,PRINT_RESULTS
0.0,0.00142,0.00142,9,0,0,TIMER_CLEAR
0.0,0.000547,0.000547,1,0,1,TIMER_STOP
0.0,0.000344,0.000344,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.000234,0.000234,1,0,0,SETUP_PROC_INFO
0.0,0.000172,0.000172,1,0,0,MPI_Comm_rank()
0.0,0.000156,0.000156,1,0,0,TIMER_READ
