"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00609","26,535","1","1",".TAU_application"
"100.0","10","26,535","1","1334","CG"
"60.3","7,749","16,009","101","102414","CONJ_GRAD"
"35.5","229","9,432","1","1.5E+06","MAKEA"
"34.2","4,399","9,079","750000","3.7759E+07","SPRNVC"
"16.1","4,269","4,269","34542","0","MPI_Wait()"
"14.6","3,878","3,878","34542","0","MPI_Send()"
"11.8","3,121","3,121","2.51727E+07","0","RANDLC"
"5.9","1,557","1,557","1.25863E+07","0","ICNVRT"
"2.1","0.0352","559","1","3.00391","INITIALIZE_MPI"
"2.1","557","557","1","0","MPI_Init()"
"2.0","517","517","1","0","MPI_Finalize()"
"0.4","114","114","34542","0","MPI_Irecv()"
"0.4","103","103","750000","0","VECSET"
"0.1","20","20","1","0","SPARSE"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","1","1","1","0","MPI_Bcast()"
"0.0","0.813","0.813","1","0","MPI_Barrier()"
"0.0","0.0783","0.0783","1","0","MPI_Reduce()"
"0.0","0.0278","0.0283","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0246","0.0246","1","0","TIMER_START"
"0.0","0.00247","0.00247","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00158","0.00158","9","0","TIMER_CLEAR"
"0.0","0.000789","0.000789","1","0","TIMER_STOP"
"0.0","0.000742","0.000742","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000461","0.000461","0.00390625","0","PRINT_RESULTS"
"0.0","0.000313","0.000313","1","0","MPI_Comm_size()"
"0.0","0.000273","0.000273","1","0","SETUP_PROC_INFO"
"0.0","0.000195","0.000195","1","0","MPI_Comm_rank()"
"0.0","0.00016","0.00016","1","0","TIMER_READ"
