%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00694,1,686,1,1,1686214,.TAU_application
100.0,0.65,1,686,1,1031.02,1686207,CG
32.4,546,546,1,0,546788,MPI_Finalize()
30.2,284,509,101,78780,5042,CONJ_GRAD
21.5,0.0371,363,1,3.01562,363268,INITIALIZE_MPI
21.5,362,362,1,0,362305,MPI_Init()
15.7,8,265,1,28001,265366,MAKEA
14.9,116,251,14000,1.03223E+06,18,SPRNVC
8.2,138,138,26563,0,5,MPI_Wait()
5.4,90,90,688157,0,0,RANDLC
4.7,78,78,26563,0,3,MPI_Send()
2.7,44,44,344078,0,0,ICNVRT
0.5,8,8,26563,0,0,MPI_Irecv()
0.1,2,2,1,0,2427,SPARSE
0.1,2,2,14000,0,0,VECSET
0.1,0.893,0.893,1,0,893,MPI_Bcast()
0.0,0.23,0.23,1,0,230,MPI_Barrier()
0.0,0.0562,0.0562,1,0,56,MPI_Reduce()
0.0,0.0561,0.0561,1,0,56,ALLOC_SPACE
0.0,0.0243,0.0248,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00831,0.00831,0.015625,0,532,CHECK_TIMER_FLAG
0.0,0.00805,0.00805,1,0,8,TIMER_START
0.0,0.00503,0.00503,0.015625,0,322,PRINT_RESULTS
0.0,0.00148,0.00148,9,0,0,TIMER_CLEAR
0.0,0.000922,0.000922,1,0,1,TIMER_STOP
0.0,0.000422,0.000422,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.000266,0.000266,1,0,0,SETUP_PROC_INFO
0.0,0.000172,0.000172,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
