"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","7,690","1","1",".TAU_application"
"100.0","3","7,690","1","553.062","CG"
"68.2","4,052","5,244","76","41496","CONJ_GRAD"
"19.7","51","1,515","1","150001","MAKEA"
"18.3","665","1,408","75000","5.90625E+06","SPRNVC"
"8.2","627","627","13984","0","MPI_Send()"
"8.0","612","612","1","0","MPI_Finalize()"
"7.0","539","539","13984","0","MPI_Wait()"
"6.5","496","496","3.9375E+06","0","RANDLC"
"4.1","0.0321","311","1","3.0625","INITIALIZE_MPI"
"4.0","311","311","1","0","MPI_Init()"
"3.2","246","246","1.96875E+06","0","ICNVRT"
"0.6","44","44","1","0","SPARSE"
"0.3","25","25","13984","0","MPI_Irecv()"
"0.1","10","10","75000","0","VECSET"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.629","0.629","1","0","MPI_Bcast()"
"0.0","0.201","0.201","1","0","MPI_Barrier()"
"0.0","0.0575","0.0575","1","0","MPI_Reduce()"
"0.0","0.0265","0.0265","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0229","0.0239","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00756","0.00756","0.0625","0","PRINT_RESULTS"
"0.0","0.00369","0.00369","1","0","TIMER_START"
"0.0","0.00144","0.00144","9","0","TIMER_CLEAR"
"0.0","0.000812","0.000812","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.000438","0.000438","1","0","MPI_Comm_rank()"
"0.0","0.000313","0.000313","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
