%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00586,2:22.910,1,1,142910436,.TAU_application
100.0,40,2:22.910,1,1334.01,142910430,CG
75.8,1:15.852,1:48.353,101,102414,1072805,CONJ_GRAD
23.4,677,33,508,1,3E+06,33508640,MAKEA
22.5,15,698,32,103,1.5E+06,1.32142E+08,21,SPRNVC
11.8,16,903,16,903,34542,0,489,MPI_Wait()
10.7,15,291,15,291,34542,0,443,MPI_Send()
7.7,10,958,10,958,8.80945E+07,0,0,RANDLC
3.8,5,446,5,446,4.40472E+07,0,0,ICNVRT
0.4,511,511,1,0,511238,SPARSE
0.4,0.0381,500,1,3.00781,500678,INITIALIZE_MPI
0.3,499,499,1,0,499756,MPI_Init()
0.3,495,495,1,0,495171,MPI_Finalize()
0.2,311,311,34542,0,9,MPI_Irecv()
0.2,216,216,1.5E+06,0,0,VECSET
0.0,5,5,1,0,5247,ALLOC_SPACE
0.0,0.839,0.839,1,0,839,MPI_Bcast()
0.0,0.478,0.478,1,0,478,MPI_Barrier()
0.0,0.0669,0.0669,1,0,67,MPI_Reduce()
0.0,0.0397,0.0402,1,2,40,GET_ACTIVE_NPROCS
0.0,0.0132,0.0132,1,0,13,TIMER_START
0.0,0.00416,0.00416,0.0078125,0,532,CHECK_TIMER_FLAG
0.0,0.00165,0.00165,9,0,0,TIMER_CLEAR
0.0,0.000969,0.000969,0.0078125,0,124,PRINT_RESULTS
0.0,0.000969,0.000969,1,0,1,TIMER_STOP
0.0,0.000766,0.000766,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000344,0.000344,1,0,0,SETUP_PROC_INFO
0.0,0.000305,0.000305,1,0,0,MPI_Comm_size()
0.0,0.000211,0.000211,1,0,0,MPI_Comm_rank()
0.0,0.000141,0.000141,1,0,0,TIMER_READ
