"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00593","1,326","1","1",".TAU_application"
"100.0","0.183","1,326","1","229.004","CG"
"41.2","0.0368","545","1","3.00391","INITIALIZE_MPI"
"41.1","544","544","1","0","MPI_Init()"
"36.2","479","479","1","0","MPI_Finalize()"
"11.3","4","149","1","28001","MAKEA"
"11.3","9","149","16","16224","CONJ_GRAD"
"10.8","67","142","14000","541041","SPRNVC"
"9.6","127","127","5472","0","MPI_Wait()"
"3.8","50","50","360695","0","RANDLC"
"1.9","25","25","180347","0","ICNVRT"
"0.8","11","11","5472","0","MPI_Send()"
"0.2","2","2","14000","0","VECSET"
"0.1","1","1","5472","0","MPI_Irecv()"
"0.1","0.948","0.948","1","0","MPI_Bcast()"
"0.0","0.35","0.35","1","0","MPI_Barrier()"
"0.0","0.265","0.265","1","0","SPARSE"
"0.0","0.124","0.124","1","0","MPI_Reduce()"
"0.0","0.053","0.053","1","0","ALLOC_SPACE"
"0.0","0.0292","0.0297","1","2","GET_ACTIVE_NPROCS"
"0.0","0.016","0.016","1","0","TIMER_START"
"0.0","0.00204","0.00204","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00157","0.00157","9","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","1","0","TIMER_STOP"
"0.0","0.000633","0.000633","0.00390625","0","PRINT_RESULTS"
"0.0","0.000371","0.000371","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000367","0.000367","1","0","MPI_Comm_size()"
"0.0","0.000246","0.000246","1","0","SETUP_PROC_INFO"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
"0.0","0.000121","0.000121","1","0","TIMER_READ"
