%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00598,1:12.792,1,1,72792171,.TAU_application
100.0,31,1:12.792,1,1009.01,72792165,CG
65.5,32,070,47,680,76,77064,627375,CONJ_GRAD
33.0,540,24,043,1,3E+06,24043444,MAKEA
31.6,11,273,23,005,1.5E+06,9.43864E+07,15,SPRNVC
10.8,7,891,7,891,25992,0,304,MPI_Send()
10.8,7,837,7,837,6.29243E+07,0,0,RANDLC
10.3,7,510,7,510,25992,0,289,MPI_Wait()
5.4,3,895,3,895,3.14621E+07,0,0,ICNVRT
0.7,0.0352,533,1,3.00781,533587,INITIALIZE_MPI
0.7,532,532,1,0,532584,MPI_Init()
0.7,492,492,1,0,492023,MPI_Finalize()
0.4,285,285,1,0,285737,SPARSE
0.3,213,213,25992,0,8,MPI_Irecv()
0.3,211,211,1.5E+06,0,0,VECSET
0.0,5,5,1,0,5371,ALLOC_SPACE
0.0,0.921,0.921,1,0,921,MPI_Bcast()
0.0,0.515,0.515,1,0,515,MPI_Barrier()
0.0,0.0834,0.0834,1,0,83,MPI_Reduce()
0.0,0.0415,0.0421,1,2,42,GET_ACTIVE_NPROCS
0.0,0.0154,0.0154,1,0,15,TIMER_START
0.0,0.00456,0.00456,0.0078125,0,584,CHECK_TIMER_FLAG
0.0,0.00185,0.00185,9,0,0,TIMER_CLEAR
0.0,0.0012,0.0012,0.0078125,0,154,PRINT_RESULTS
0.0,0.00093,0.00093,1,0,1,TIMER_STOP
0.0,0.000781,0.000781,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000352,0.000352,1,0,0,MPI_Comm_size()
0.0,0.000289,0.000289,1,0,0,SETUP_PROC_INFO
0.0,0.000273,0.000273,1,0,0,MPI_Comm_rank()
0.0,0.000148,0.000148,1,0,0,TIMER_READ
