%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,1:59.686,1,1,119686420,.TAU_application
100.0,18,1:59.686,1,425.25,119686413,CG
92.1,1:48.001,1:50.218,101,31512,1091272,CONJ_GRAD
4.6,5,499,5,499,1,0,5499282,MPI_Finalize()
3.0,206,3,583,1,300001,3583266,MAKEA
2.4,1,383,2,853,150000,1.18084E+07,19,SPRNVC
1.5,1,756,1,756,10605,0,166,MPI_Send()
0.8,981,981,7.87228E+06,0,0,RANDLC
0.4,501,501,1,0,501794,SPARSE
0.4,488,488,3.93614E+06,0,0,ICNVRT
0.4,449,449,10605,0,42,MPI_Wait()
0.3,0.0413,364,1,3.25,364104,INITIALIZE_MPI
0.3,363,363,1,0,363454,MPI_Init()
0.0,21,21,150000,0,0,VECSET
0.0,10,10,10605,0,1,MPI_Irecv()
0.0,2,2,1,0,2078,ALLOC_SPACE
0.0,0.454,0.454,1,0,454,MPI_Bcast()
0.0,0.127,0.127,0.25,0,507,CHECK_TIMER_FLAG
0.0,0.0437,0.0437,0.25,0,175,PRINT_RESULTS
0.0,0.0338,0.0338,1,0,34,MPI_Reduce()
0.0,0.0267,0.0278,1,2,28,GET_ACTIVE_NPROCS
0.0,0.0262,0.0262,1,0,26,MPI_Barrier()
0.0,0.012,0.012,1,0,12,TIMER_START
0.0,0.002,0.002,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0,0,1,0,0,SETUP_PROC_INFO
