%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00759,1:31.191,1,1,91191180,.TAU_application
100.0,18,1:31.191,1,931.016,91191172,CG
80.5,1:01.375,1:13.445,91,70980,807095,CONJ_GRAD
18.3,455,16,661,1,1.5E+06,16661622,MAKEA
17.3,7,563,15,762,750000,6.60729E+07,21,SPRNVC
7.7,6,977,6,977,23933,0,292,MPI_Wait()
6.0,5,476,5,476,4.40486E+07,0,0,RANDLC
5.5,5,001,5,001,23933,0,209,MPI_Send()
3.0,2,722,2,722,2.20243E+07,0,0,ICNVRT
0.8,731,731,1,0,731055,MPI_Finalize()
0.4,335,335,1,0,335638,SPARSE
0.4,0.054,327,1,3.01562,327699,INITIALIZE_MPI
0.4,326,326,1,0,326842,MPI_Init()
0.1,108,108,750000,0,0,VECSET
0.1,93,93,23933,0,4,MPI_Irecv()
0.0,4,4,1,0,4257,ALLOC_SPACE
0.0,0.768,0.768,1,0,768,MPI_Bcast()
0.0,0.476,0.476,1,0,476,MPI_Barrier()
0.0,0.0599,0.0599,1,0,60,MPI_Reduce()
0.0,0.0265,0.0271,1,2,27,GET_ACTIVE_NPROCS
0.0,0.025,0.025,1,0,25,TIMER_START
0.0,0.00919,0.00919,0.015625,0,588,CHECK_TIMER_FLAG
0.0,0.00208,0.00208,0.015625,0,133,PRINT_RESULTS
0.0,0.00166,0.00166,9,0,0,TIMER_CLEAR
0.0,0.000906,0.000906,1,0,1,TIMER_STOP
0.0,0.000703,0.000703,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.000297,0.000297,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,9.38E-05,9.38E-05,1,0,0,TIMER_READ
