%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00813,4:39.678,1,1,279678515,.TAU_application
100.0,130,4:39.678,1,658.062,279678507,CG
91.7,3:24.945,4:16.439,91,49686,2818013,CONJ_GRAD
9.5,26,684,26,684,16744,0,1594,MPI_Wait()
8.7,24,266,24,266,16744,0,1449,MPI_Send()
7.8,892,21,712,1,3E+06,21712780,MAKEA
7.0,9,866,19,467,1.5E+06,7.55104E+07,13,SPRNVC
2.3,6,413,6,413,5.03402E+07,0,0,RANDLC
1.1,3,188,3,188,2.51701E+07,0,0,ICNVRT
0.4,1,137,1,137,1,0,1137676,SPARSE
0.3,827,827,1,0,827665,MPI_Finalize()
0.2,0.0388,554,1,3.0625,554972,INITIALIZE_MPI
0.2,554,554,1,0,554213,MPI_Init()
0.2,547,547,16744,0,33,MPI_Irecv()
0.1,215,215,1.5E+06,0,0,VECSET
0.0,7,7,1,0,7786,ALLOC_SPACE
0.0,1,1,1,0,1323,MPI_Barrier()
0.0,0.663,0.663,1,0,663,MPI_Bcast()
0.0,0.0854,0.0854,1,0,85,MPI_Reduce()
0.0,0.0372,0.0372,1,0,37,TIMER_START
0.0,0.0289,0.0294,1,2,29,GET_ACTIVE_NPROCS
0.0,0.0275,0.0275,0.0625,0,440,CHECK_TIMER_FLAG
0.0,0.0131,0.0131,0.0625,0,210,PRINT_RESULTS
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.00119,0.00119,1,0,1,TIMER_STOP
0.0,0.000562,0.000562,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.000188,0.000188,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
