"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","22,736","1","1",".TAU_application"
"100.0","5","22,736","1","85.25","CG"
"50.7","11,189","11,527","16","4992","CONJ_GRAD"
"35.6","8,092","8,092","1","0","MPI_Finalize()"
"12.1","152","2,748","1","300001","MAKEA"
"9.8","1,058","2,239","150000","9.44725E+06","SPRNVC"
"3.5","787","787","6.29816E+06","0","RANDLC"
"1.7","392","392","3.14908E+06","0","ICNVRT"
"1.6","0.0335","361","1","3.25","INITIALIZE_MPI"
"1.6","360","360","1","0","MPI_Init()"
"1.5","334","334","1","0","SPARSE"
"1.0","222","222","1680","0","MPI_Send()"
"0.5","113","113","1680","0","MPI_Wait()"
"0.1","21","21","150000","0","VECSET"
"0.0","1","1","1680","0","MPI_Irecv()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.452","0.452","1","0","MPI_Bcast()"
"0.0","0.126","0.126","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0343","0.0343","0.25","0","PRINT_RESULTS"
"0.0","0.0338","0.0338","1","0","MPI_Barrier()"
"0.0","0.027","0.027","1","0","MPI_Reduce()"
"0.0","0.0255","0.0267","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0075","0.0075","1","0","TIMER_START"
"0.0","0.00175","0.00175","9","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","TIMER_READ"
"0.0","0.00025","0.00025","1","0","TIMER_STOP"
