"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00597","24,968","1","1",".TAU_application"
"100.0","9","24,968","1","331.031","CG"
"59.9","12,438","14,950","31","24180","CONJ_GRAD"
"35.8","297","8,932","1","1.5E+06","MAKEA"
"33.1","3,934","8,256","750000","3.46081E+07","SPRNVC"
"11.6","2,886","2,886","2.30721E+07","0","RANDLC"
"5.7","1,435","1,435","1.1536E+07","0","ICNVRT"
"5.6","1,388","1,388","8153","0","MPI_Send()"
"4.4","1,093","1,093","8153","0","MPI_Wait()"
"3.0","747","747","1","0","MPI_Finalize()"
"1.3","0.0365","322","1","3.03125","INITIALIZE_MPI"
"1.3","321","321","1","0","MPI_Init()"
"1.1","275","275","1","0","SPARSE"
"0.4","103","103","750000","0","VECSET"
"0.1","31","31","8153","0","MPI_Irecv()"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","0.624","0.624","1","0","MPI_Bcast()"
"0.0","0.553","0.553","1","0","MPI_Barrier()"
"0.0","0.0567","0.0567","1","0","MPI_Reduce()"
"0.0","0.0232","0.0239","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0123","0.0123","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00972","0.00972","1","0","TIMER_START"
"0.0","0.00406","0.00406","0.03125","0","PRINT_RESULTS"
"0.0","0.00147","0.00147","9","0","TIMER_CLEAR"
"0.0","0.000906","0.000906","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000438","0.000438","1","0","MPI_Comm_size()"
"0.0","0.000313","0.000313","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.000156","0.000156","1","0","TIMER_READ"
