"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00639","3,656","1","1",".TAU_application"
"100.0","1","3,656","1","181.016","CG"
"58.6","55","2,141","1","300001","MAKEA"
"56.1","972","2,052","150000","8.6617E+06","SPRNVC"
"19.7","720","720","5.77446E+06","0","RANDLC"
"18.2","666","666","1","0","MPI_Finalize()"
"14.2","235","520","16","12480","CONJ_GRAD"
"9.8","358","358","2.88723E+06","0","ICNVRT"
"8.9","0.0743","324","1","3.01562","INITIALIZE_MPI"
"8.8","323","323","1","0","MPI_Init()"
"4.1","151","151","4208","0","MPI_Wait()"
"3.6","131","131","4208","0","MPI_Send()"
"0.6","20","20","150000","0","VECSET"
"0.4","13","13","1","0","SPARSE"
"0.1","2","2","4208","0","MPI_Irecv()"
"0.1","2","2","1","0","ALLOC_SPACE"
"0.0","0.99","0.99","1","0","MPI_Bcast()"
"0.0","0.235","0.235","1","0","MPI_Barrier()"
"0.0","0.052","0.052","1","0","MPI_Reduce()"
"0.0","0.0238","0.0244","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00838","0.00838","1","0","TIMER_START"
"0.0","0.00825","0.00825","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00186","0.00186","0.015625","0","PRINT_RESULTS"
"0.0","0.00136","0.00136","9","0","TIMER_CLEAR"
"0.0","0.000625","0.000625","1","0","TIMER_STOP"
"0.0","0.000531","0.000531","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000328","0.000328","1","0","MPI_Comm_size()"
"0.0","0.000281","0.000281","1","0","SETUP_PROC_INFO"
"0.0","0.000234","0.000234","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
