"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00677","1,274","1","1",".TAU_application"
"100.0","0.282","1,274","1","331.016","CG"
"44.4","565","565","1","0","MPI_Finalize()"
"28.2","0.0393","359","1","3.01562","INITIALIZE_MPI"
"28.1","358","358","1","0","MPI_Init()"
"14.6","42","186","31","24180","CONJ_GRAD"
"12.7","5","162","1","28001","MAKEA"
"12.0","71","153","14000","590394","SPRNVC"
"8.6","109","109","8153","0","MPI_Wait()"
"4.3","54","54","393597","0","RANDLC"
"2.5","31","31","8153","0","MPI_Send()"
"2.1","27","27","196798","0","ICNVRT"
"0.2","2","2","8153","0","MPI_Irecv()"
"0.2","2","2","14000","0","VECSET"
"0.1","0.896","0.896","1","0","SPARSE"
"0.0","0.631","0.631","1","0","MPI_Bcast()"
"0.0","0.215","0.215","1","0","MPI_Barrier()"
"0.0","0.0532","0.0532","1","0","ALLOC_SPACE"
"0.0","0.046","0.046","1","0","MPI_Reduce()"
"0.0","0.0267","0.0272","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00903","0.00903","1","0","TIMER_START"
"0.0","0.00702","0.00702","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00189","0.00189","0.015625","0","PRINT_RESULTS"
"0.0","0.00127","0.00127","9","0","TIMER_CLEAR"
"0.0","0.000547","0.000547","1","0","TIMER_STOP"
"0.0","0.000406","0.000406","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000281","0.000281","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.000219","0.000219","1","0","MPI_Comm_rank()"
"0.0","0.000156","0.000156","1","0","TIMER_READ"
