%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00775,5:57.875,1,1,357875008,.TAU_application
100.0,125,5:57.875,1,425.25,357875000,CG
95.3,5:32.640,5:40.944,101,31512,3375690,CONJ_GRAD
3.1,735,10,994,1,1.5E+06,10994235,MAKEA
2.4,4,305,8,577,750000,3.46081E+07,11,SPRNVC
1.8,6,437,6,437,10605,0,607,MPI_Send()
1.5,5,434,5,434,1,0,5434412,MPI_Finalize()
0.8,2,853,2,853,2.30721E+07,0,0,RANDLC
0.5,1,853,1,853,10605,0,175,MPI_Wait()
0.4,1,577,1,577,1,0,1577126,SPARSE
0.4,1,419,1,419,1.1536E+07,0,0,ICNVRT
0.1,0.0372,365,1,3.25,365808,INITIALIZE_MPI
0.1,365,365,1,0,365132,MPI_Init()
0.0,104,104,750000,0,0,VECSET
0.0,16,16,10605,0,2,MPI_Irecv()
0.0,7,7,1,0,7679,ALLOC_SPACE
0.0,0.477,0.477,1,0,477,MPI_Bcast()
0.0,0.135,0.135,0.25,0,540,CHECK_TIMER_FLAG
0.0,0.041,0.041,0.25,0,164,PRINT_RESULTS
0.0,0.028,0.028,1,0,28,MPI_Barrier()
0.0,0.0275,0.0275,1,0,28,MPI_Reduce()
0.0,0.0265,0.0272,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0208,0.0208,1,0,21,TIMER_START
0.0,0.0025,0.0025,9,0,0,TIMER_CLEAR
0.0,0.0015,0.0015,1,0,2,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
