%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00574,1:03.341,1,1,63341174,.TAU_application
100.0,34,1:03.341,1,1334,63341168,CG
62.9,21,255,39,859,101,102414,394653,CONJ_GRAD
35.4,493,22,406,1,3E+06,22406798,MAKEA
34.1,10,669,21,606,1.5E+06,8.80983E+07,14,SPRNVC
15.4,9,770,9,770,34542,0,283,MPI_Wait()
13.6,8,622,8,622,34542,0,250,MPI_Send()
11.5,7,297,7,297,5.87322E+07,0,0,RANDLC
5.7,3,638,3,638,2.93661E+07,0,0,ICNVRT
0.8,0.0321,514,1,3.00391,514592,INITIALIZE_MPI
0.8,513,513,1,0,513726,MPI_Init()
0.8,510,510,1,0,510713,MPI_Finalize()
0.3,219,219,34542,0,6,MPI_Irecv()
0.3,212,212,1.5E+06,0,0,VECSET
0.1,94,94,1,0,94368,SPARSE
0.0,4,4,1,0,4788,ALLOC_SPACE
0.0,1,1,1,0,1454,MPI_Barrier()
0.0,0.804,0.804,1,0,804,MPI_Bcast()
0.0,0.0636,0.0636,1,0,64,MPI_Reduce()
0.0,0.0272,0.0277,1,2,28,GET_ACTIVE_NPROCS
0.0,0.0169,0.0169,1,0,17,TIMER_START
0.0,0.00235,0.00235,0.00390625,0,601,CHECK_TIMER_FLAG
0.0,0.00168,0.00168,9,0,0,TIMER_CLEAR
0.0,0.000937,0.000937,1,0,1,TIMER_STOP
0.0,0.000789,0.000789,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00052,0.00052,0.00390625,0,133,PRINT_RESULTS
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000305,0.000305,1,0,0,SETUP_PROC_INFO
0.0,0.000176,0.000176,1,0,0,MPI_Comm_rank()
0.0,0.000137,0.000137,1,0,0,TIMER_READ
