"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","1,536","1","1",".TAU_application"
"100.0","0.478","1,536","1","133.125","CG"
"39.4","605","605","1","0","MPI_Finalize()"
"23.0","274","353","16","8736","CONJ_GRAD"
"19.6","0.0288","300","1","3.125","INITIALIZE_MPI"
"19.5","300","300","1","0","MPI_Init()"
"17.8","11","272","1","28001","MAKEA"
"15.8","114","242","14000","884640","SPRNVC"
"5.6","85","85","589761","0","RANDLC"
"3.4","51","51","2944","0","MPI_Wait()"
"2.8","42","42","294880","0","ICNVRT"
"1.7","25","25","2944","0","MPI_Send()"
"1.1","16","16","1","0","SPARSE"
"0.2","2","2","1","0","ALLOC_SPACE"
"0.2","2","2","14000","0","VECSET"
"0.1","1","1","2944","0","MPI_Irecv()"
"0.0","0.409","0.409","1","0","MPI_Bcast()"
"0.0","0.113","0.113","1","0","MPI_Barrier()"
"0.0","0.0455","0.0455","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0444","0.0444","1","0","MPI_Reduce()"
"0.0","0.0222","0.0229","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0168","0.0168","0.125","0","PRINT_RESULTS"
"0.0","0.0035","0.0035","1","0","TIMER_START"
"0.0","0.00162","0.00162","9","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","1","0","SETUP_PROC_INFO"
"0.0","0.00075","0.00075","1","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","MPI_Comm_rank()"
"0.0","0.000375","0.000375","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","TIMER_READ"
