%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00637,23,831,1,1,23831852,.TAU_application
100.0,7,23,831,1,553.125,23831845,CG
85.5,18,534,20,378,76,41496,268141,CONJ_GRAD
9.6,83,2,288,1,300001,2288868,MAKEA
8.6,958,2,041,150000,8.6617E+06,14,SPRNVC
5.3,1,268,1,268,13984,0,91,MPI_Send()
3.6,849,849,1,0,849868,MPI_Finalize()
3.0,723,723,5.77446E+06,0,0,RANDLC
2.2,531,531,13984,0,38,MPI_Wait()
1.5,359,359,2.88723E+06,0,0,ICNVRT
1.3,0.0349,304,1,3.125,304224,INITIALIZE_MPI
1.3,303,303,1,0,303641,MPI_Init()
0.6,143,143,1,0,143441,SPARSE
0.2,44,44,13984,0,3,MPI_Irecv()
0.1,20,20,150000,0,0,VECSET
0.0,2,2,1,0,2377,ALLOC_SPACE
0.0,0.473,0.473,1,0,473,MPI_Bcast()
0.0,0.14,0.14,1,0,140,MPI_Barrier()
0.0,0.0564,0.0564,1,0,56,MPI_Reduce()
0.0,0.0496,0.0496,0.125,0,397,CHECK_TIMER_FLAG
0.0,0.0243,0.0248,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0174,0.0174,0.125,0,139,PRINT_RESULTS
0.0,0.00975,0.00975,1,0,10,TIMER_START
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
