%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0065,1,894,1,1,1894198,.TAU_application
100.0,0.991,1,894,1,553.125,1894191,CG
47.8,752,906,76,41496,11921,CONJ_GRAD
25.5,483,483,1,0,483036,MPI_Finalize()
16.1,0.0276,305,1,3.125,305204,INITIALIZE_MPI
16.1,304,304,1,0,304698,MPI_Init()
10.5,10,198,1,28001,198012,MAKEA
9.2,82,175,14000,688671,13,SPRNVC
4.3,82,82,13984,0,6,MPI_Wait()
3.4,65,65,13984,0,5,MPI_Send()
3.3,62,62,459115,0,0,RANDLC
1.6,30,30,229557,0,0,ICNVRT
0.5,10,10,1,0,10349,SPARSE
0.3,6,6,13984,0,0,MPI_Irecv()
0.1,2,2,14000,0,0,VECSET
0.0,0.57,0.57,1,0,570,ALLOC_SPACE
0.0,0.41,0.41,1,0,410,MPI_Bcast()
0.0,0.126,0.126,1,0,126,MPI_Barrier()
0.0,0.0485,0.0485,1,0,48,MPI_Reduce()
0.0,0.0445,0.0445,0.125,0,356,CHECK_TIMER_FLAG
0.0,0.0229,0.0235,1,2,24,GET_ACTIVE_NPROCS
0.0,0.022,0.022,0.125,0,176,PRINT_RESULTS
0.0,0.00337,0.00337,1,0,3,TIMER_START
0.0,0.001,0.001,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.000375,0.000375,1,0,0,TIMER_READ
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
