%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00662,1,942,1,1,1942218,.TAU_application
100.0,0.964,1,942,1,238.125,1942212,CG
38.2,596,742,31,16926,23940,CONJ_GRAD
27.7,538,538,1,0,538593,MPI_Finalize()
18.2,17,354,1,60001,354187,MAKEA
16.1,147,311,30000,1.18017E+06,10,SPRNVC
15.6,0.0326,303,1,3.125,303374,INITIALIZE_MPI
15.6,302,302,1,0,302666,MPI_Init()
5.6,109,109,786783,0,0,RANDLC
4.1,80,80,5704,0,14,MPI_Wait()
3.1,60,60,5704,0,11,MPI_Send()
2.8,54,54,393391,0,0,ICNVRT
1.1,20,20,1,0,20470,SPARSE
0.2,4,4,30000,0,0,VECSET
0.2,4,4,5704,0,1,MPI_Irecv()
0.1,2,2,1,0,2664,ALLOC_SPACE
0.0,0.592,0.592,1,0,592,MPI_Bcast()
0.0,0.142,0.142,1,0,142,MPI_Barrier()
0.0,0.0566,0.0566,0.125,0,453,CHECK_TIMER_FLAG
0.0,0.0501,0.0501,1,0,50,MPI_Reduce()
0.0,0.0265,0.027,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0232,0.0232,0.125,0,186,PRINT_RESULTS
0.0,0.00337,0.00337,1,0,3,TIMER_START
0.0,0.00137,0.00137,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
