"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00691","27,013","1","1",".TAU_application"
"100.0","7","27,013","1","181.031","CG"
"49.4","11,492","13,354","16","12480","CONJ_GRAD"
"46.5","383","12,555","1","1.5E+06","MAKEA"
"43.0","5,749","11,608","750000","4.71974E+07","SPRNVC"
"14.5","3,914","3,914","3.14649E+07","0","RANDLC"
"7.2","1,945","1,945","1.57325E+07","0","ICNVRT"
"3.5","940","940","4208","0","MPI_Wait()"
"3.3","904","904","4208","0","MPI_Send()"
"2.9","772","772","1","0","MPI_Finalize()"
"1.7","455","455","1","0","SPARSE"
"1.2","0.0396","317","1","3.03125","INITIALIZE_MPI"
"1.2","316","316","1","0","MPI_Init()"
"0.4","106","106","750000","0","VECSET"
"0.1","18","18","4208","0","MPI_Irecv()"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","0.627","0.627","1","0","MPI_Bcast()"
"0.0","0.226","0.226","1","0","MPI_Barrier()"
"0.0","0.0553","0.0553","1","0","MPI_Reduce()"
"0.0","0.025","0.0254","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0129","0.0129","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00916","0.00916","1","0","TIMER_START"
"0.0","0.00625","0.00625","0.03125","0","PRINT_RESULTS"
"0.0","0.00147","0.00147","9","0","TIMER_CLEAR"
"0.0","0.000781","0.000781","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000781","0.000781","1","0","TIMER_STOP"
"0.0","0.000406","0.000406","1","0","SETUP_PROC_INFO"
"0.0","0.000281","0.000281","1","0","MPI_Comm_size()"
"0.0","0.000219","0.000219","1","0","TIMER_READ"
"0.0","9.38E-05","9.38E-05","1","0","MPI_Comm_rank()"
