"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00565","2,548","1","1",".TAU_application"
"100.0","0.366","2,548","1","229.004","CG"
"49.1","24","1,251","1","150001","MAKEA"
"47.7","569","1,214","75000","5.11802E+06","SPRNVC"
"20.2","0.0426","513","1","3.00391","INITIALIZE_MPI"
"20.1","512","512","1","0","MPI_Init()"
"16.9","430","430","3.41202E+06","0","RANDLC"
"15.8","401","401","1","0","MPI_Finalize()"
"14.9","53","378","16","16224","CONJ_GRAD"
"10.2","260","260","5472","0","MPI_Wait()"
"8.4","214","214","1.70601E+06","0","ICNVRT"
"2.3","59","59","5472","0","MPI_Send()"
"0.4","10","10","75000","0","VECSET"
"0.2","4","4","5472","0","MPI_Irecv()"
"0.1","2","2","1","0","SPARSE"
"0.1","1","1","1","0","MPI_Barrier()"
"0.0","0.92","0.92","1","0","MPI_Bcast()"
"0.0","0.0881","0.0881","1","0","MPI_Reduce()"
"0.0","0.0633","0.0633","1","0","ALLOC_SPACE"
"0.0","0.0339","0.0339","1","0","TIMER_START"
"0.0","0.0285","0.0291","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00215","0.00215","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00154","0.00154","9","0","TIMER_CLEAR"
"0.0","0.000586","0.000586","1","0","TIMER_STOP"
"0.0","0.000457","0.000457","0.00390625","0","PRINT_RESULTS"
"0.0","0.000363","0.000363","1","0","MPI_Comm_size()"
"0.0","0.000355","0.000355","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000285","0.000285","1","0","SETUP_PROC_INFO"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
"0.0","0.000133","0.000133","1","0","TIMER_READ"
