%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00642,1,735,1,1,1735788,.TAU_application
100.0,0.88,1,735,1,1031.02,1735781,CG
33.6,282,582,101,78780,5767,CONJ_GRAD
29.2,506,506,1,0,506455,MPI_Finalize()
19.7,0.0357,341,1,3.01562,341163,INITIALIZE_MPI
19.6,340,340,1,0,340249,MPI_Init()
17.5,11,303,1,60001,303948,MAKEA
16.5,132,285,30000,1.18017E+06,10,SPRNVC
9.1,158,158,26563,0,6,MPI_Wait()
7.6,132,132,26563,0,5,MPI_Send()
5.9,101,101,786783,0,0,RANDLC
2.9,50,50,393391,0,0,ICNVRT
0.5,8,8,26563,0,0,MPI_Irecv()
0.2,4,4,30000,0,0,VECSET
0.1,2,2,1,0,2139,SPARSE
0.0,0.847,0.847,1,0,847,MPI_Bcast()
0.0,0.213,0.213,1,0,213,MPI_Barrier()
0.0,0.0571,0.0571,1,0,57,ALLOC_SPACE
0.0,0.0466,0.0466,1,0,47,MPI_Reduce()
0.0,0.0238,0.0243,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0075,0.0075,1,0,8,TIMER_START
0.0,0.00647,0.00647,0.015625,0,414,CHECK_TIMER_FLAG
0.0,0.0022,0.0022,0.015625,0,141,PRINT_RESULTS
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.000625,0.000625,1,0,1,TIMER_STOP
0.0,0.000359,0.000359,1,0,0,SETUP_PROC_INFO
0.0,0.000297,0.000297,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000281,0.000281,1,0,0,MPI_Comm_size()
0.0,0.000203,0.000203,1,0,0,MPI_Comm_rank()
0.0,9.38E-05,9.38E-05,1,0,0,TIMER_READ
