%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00597,16,518,1,1,16518497,.TAU_application
100.0,3,16,518,1,229.008,16518491,CG
66.6,259,11,003,1,1.5E+06,11003903,MAKEA
63.8,5,056,10,532,750000,4.40537E+07,14,SPRNVC
27.2,2,734,4,498,16,16224,281156,CONJ_GRAD
22.1,3,657,3,657,2.93692E+07,0,0,RANDLC
11.0,1,818,1,818,1.46846E+07,0,0,ICNVRT
5.3,872,872,5472,0,159,MPI_Wait()
5.2,865,865,5472,0,158,MPI_Send()
3.1,0.0354,517,1,3.00781,517410,INITIALIZE_MPI
3.1,516,516,1,0,516416,MPI_Init()
3.0,489,489,1,0,489577,MPI_Finalize()
0.6,106,106,750000,0,0,VECSET
0.6,105,105,1,0,105555,SPARSE
0.2,26,26,5472,0,5,MPI_Irecv()
0.0,4,4,1,0,4538,ALLOC_SPACE
0.0,0.927,0.927,1,0,927,MPI_Bcast()
0.0,0.351,0.351,1,0,351,MPI_Barrier()
0.0,0.0996,0.0996,1,0,100,MPI_Reduce()
0.0,0.0464,0.0464,1,0,46,TIMER_START
0.0,0.0255,0.0261,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00471,0.00471,0.0078125,0,603,CHECK_TIMER_FLAG
0.0,0.00177,0.00177,9,0,0,TIMER_CLEAR
0.0,0.000961,0.000961,0.0078125,0,123,PRINT_RESULTS
0.0,0.000766,0.000766,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000734,0.000734,1,0,1,TIMER_STOP
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.000297,0.000297,1,0,0,SETUP_PROC_INFO
0.0,0.000281,0.000281,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
