"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","55,699","1","1",".TAU_application"
"100.0","9","55,699","1","325.5","CG"
"78.5","43,145","43,720","76","23712","CONJ_GRAD"
"18.0","10,016","10,016","1","0","MPI_Finalize()"
"2.9","89","1,616","1","150001","MAKEA"
"2.1","558","1,143","75000","4.72567E+06","SPRNVC"
"0.9","512","512","7980","0","MPI_Send()"
"0.7","390","390","3.15044E+06","0","RANDLC"
"0.7","372","372","1","0","SPARSE"
"0.6","0.036","334","1","3.5","INITIALIZE_MPI"
"0.6","334","334","1","0","MPI_Init()"
"0.3","194","194","1.57522E+06","0","ICNVRT"
"0.1","54","54","7980","0","MPI_Wait()"
"0.0","10","10","75000","0","VECSET"
"0.0","8","8","7980","0","MPI_Irecv()"
"0.0","0.935","0.935","1","0","ALLOC_SPACE"
"0.0","0.281","0.281","1","0","MPI_Bcast()"
"0.0","0.228","0.228","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.0535","0.0535","0.5","0","PRINT_RESULTS"
"0.0","0.0345","0.0345","1","0","TIMER_START"
"0.0","0.0235","0.0235","1","2","GET_ACTIVE_NPROCS"
"0.0","0.02","0.02","1","0","MPI_Barrier()"
"0.0","0.014","0.014","1","0","MPI_Reduce()"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","SETUP_PROC_INFO"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","TIMER_READ"
