%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00616,3,529,1,1,3529336,.TAU_application
100.0,1,3,529,1,181.031,3529330,CG
40.4,47,1,425,1,200001,1425202,MAKEA
38.0,630,1,341,100000,5.50894E+06,13,SPRNVC
29.8,387,1,052,16,12480,65776,CONJ_GRAD
20.4,720,720,1,0,720641,MPI_Finalize()
13.5,474,474,3.67262E+06,0,0,RANDLC
13.1,461,461,4208,0,110,MPI_Wait()
9.3,0.0418,327,1,3.03125,327220,INITIALIZE_MPI
9.2,326,326,1,0,326378,MPI_Init()
6.7,235,235,1.83631E+06,0,0,ICNVRT
5.7,200,200,4208,0,48,MPI_Send()
0.6,21,21,1,0,21385,SPARSE
0.4,14,14,100000,0,0,VECSET
0.1,3,3,4208,0,1,MPI_Irecv()
0.1,2,2,1,0,2371,ALLOC_SPACE
0.0,0.759,0.759,1,0,759,MPI_Bcast()
0.0,0.213,0.213,1,0,213,MPI_Barrier()
0.0,0.0506,0.0506,1,0,51,MPI_Reduce()
0.0,0.0249,0.0254,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0159,0.0159,0.03125,0,509,CHECK_TIMER_FLAG
0.0,0.00919,0.00919,1,0,9,TIMER_START
0.0,0.00466,0.00466,0.03125,0,149,PRINT_RESULTS
0.0,0.00159,0.00159,9,0,0,TIMER_CLEAR
0.0,0.000906,0.000906,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000344,0.000344,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,TIMER_READ
0.0,0.000156,0.000156,1,0,0,MPI_Comm_rank()
