%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00681,1,717,1,1,1717737,.TAU_application
100.0,0.802,1,717,1,553.062,1717730,CG
36.6,455,628,76,41496,8273,CONJ_GRAD
32.1,552,552,1,0,552026,MPI_Finalize()
19.1,0.0311,327,1,3.0625,327296,INITIALIZE_MPI
19.0,326,326,1,0,326486,MPI_Init()
12.1,9,207,1,28001,207832,MAKEA
11.1,89,189,14000,737607,14,SPRNVC
5.0,86,86,13984,0,6,MPI_Send()
4.7,81,81,13984,0,6,MPI_Wait()
3.9,67,67,491739,0,0,RANDLC
2.0,33,33,245869,0,0,ICNVRT
0.3,5,5,1,0,5844,SPARSE
0.3,5,5,13984,0,0,MPI_Irecv()
0.1,2,2,14000,0,0,VECSET
0.0,0.724,0.724,1,0,724,MPI_Bcast()
0.0,0.606,0.606,1,0,606,ALLOC_SPACE
0.0,0.208,0.208,1,0,208,MPI_Barrier()
0.0,0.0543,0.0543,1,0,54,MPI_Reduce()
0.0,0.0304,0.0304,0.0625,0,487,CHECK_TIMER_FLAG
0.0,0.0233,0.0239,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0129,0.0129,0.0625,0,206,PRINT_RESULTS
0.0,0.00325,0.00325,1,0,3,TIMER_START
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.000937,0.000937,1,0,1,TIMER_STOP
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.000188,0.000188,1,0,0,TIMER_READ
