%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00725,1:25.627,1,1,85627604,.TAU_application
100.0,16,1:25.627,1,385.25,85627597,CG
88.2,1:13.874,1:15.545,91,28392,830173,CONJ_GRAD
7.9,6,723,6,723,1,0,6723706,MPI_Finalize()
3.5,172,2,984,1,300001,2984110,MAKEA
2.8,1,145,2,410,150000,1.02363E+07,16,SPRNVC
1.5,1,288,1,288,9555,0,135,MPI_Send()
1.0,846,846,6.82419E+06,0,0,RANDLC
0.5,419,419,3.4121E+06,0,0,ICNVRT
0.4,380,380,1,0,380760,SPARSE
0.4,372,372,9555,0,39,MPI_Wait()
0.4,0.0302,355,1,3.25,355672,INITIALIZE_MPI
0.4,354,354,1,0,354947,MPI_Init()
0.0,20,20,150000,0,0,VECSET
0.0,10,10,9555,0,1,MPI_Irecv()
0.0,1,1,1,0,1420,ALLOC_SPACE
0.0,0.516,0.516,1,0,516,MPI_Bcast()
0.0,0.15,0.15,0.25,0,601,CHECK_TIMER_FLAG
0.0,0.0542,0.0542,1,0,54,MPI_Barrier()
0.0,0.042,0.042,1,0,42,MPI_Reduce()
0.0,0.034,0.034,0.25,0,136,PRINT_RESULTS
0.0,0.0283,0.0283,1,2,28,GET_ACTIVE_NPROCS
0.0,0.00675,0.00675,1,0,7,TIMER_START
0.0,0.00225,0.00225,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
