%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,1:14.108,1,1,74108203,.TAU_application
100.0,14,1:14.108,1,325.25,74108196,CG
85.4,1:01.744,1:03.302,76,23712,832923,CONJ_GRAD
10.0,7,438,7,438,1,0,7438784,MPI_Finalize()
4.0,171,2,988,1,300001,2988295,MAKEA
3.3,1,147,2,416,150000,1.02363E+07,16,SPRNVC
1.6,1,175,1,175,7980,0,147,MPI_Send()
1.1,848,848,6.82419E+06,0,0,RANDLC
0.6,420,420,3.4121E+06,0,0,ICNVRT
0.5,379,379,1,0,379285,SPARSE
0.5,373,373,7980,0,47,MPI_Wait()
0.5,0.0325,362,1,3.25,362503,INITIALIZE_MPI
0.5,361,361,1,0,361892,MPI_Init()
0.0,21,21,150000,0,0,VECSET
0.0,8,8,7980,0,1,MPI_Irecv()
0.0,1,1,1,0,1818,ALLOC_SPACE
0.0,0.433,0.433,1,0,433,MPI_Bcast()
0.0,0.12,0.12,0.25,0,479,CHECK_TIMER_FLAG
0.0,0.049,0.049,1,0,49,MPI_Barrier()
0.0,0.0385,0.0385,1,0,38,MPI_Reduce()
0.0,0.0302,0.0302,0.25,0,121,PRINT_RESULTS
0.0,0.0257,0.026,1,2,26,GET_ACTIVE_NPROCS
0.0,0.007,0.007,1,0,7,TIMER_START
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,SETUP_PROC_INFO
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,TIMER_READ
