%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00625,49,169,1,1,49169592,.TAU_application
100.0,9,49,169,1,728.125,49169585,CG
91.2,43,014,44,824,101,55146,443806,CONJ_GRAD
6.4,113,3,156,1,300001,3156039,MAKEA
5.6,1,296,2,770,150000,1.18084E+07,18,SPRNVC
2.6,1,290,1,290,18584,0,69,MPI_Send()
2.0,984,984,7.87228E+06,0,0,RANDLC
1.8,885,885,1,0,885935,MPI_Finalize()
1.0,489,489,3.93614E+06,0,0,ICNVRT
0.9,463,463,18584,0,25,MPI_Wait()
0.6,0.0394,290,1,3.125,290558,INITIALIZE_MPI
0.6,289,289,1,0,289877,MPI_Init()
0.5,250,250,1,0,250370,SPARSE
0.1,56,56,18584,0,3,MPI_Irecv()
0.0,21,21,150000,0,0,VECSET
0.0,2,2,1,0,2386,ALLOC_SPACE
0.0,0.557,0.557,1,0,557,MPI_Bcast()
0.0,0.153,0.153,1,0,153,MPI_Barrier()
0.0,0.0606,0.0606,0.125,0,485,CHECK_TIMER_FLAG
0.0,0.0496,0.0496,1,0,50,MPI_Reduce()
0.0,0.0235,0.0245,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0139,0.0139,0.125,0,111,PRINT_RESULTS
0.0,0.00662,0.00662,1,0,7,TIMER_START
0.0,0.00213,0.00213,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
