%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00605,1,367,1,1,1367348,.TAU_application
100.0,0.549,1,367,1,931.016,1367342,CG
39.3,537,537,1,0,537712,MPI_Finalize()
25.0,0.0416,341,1,3.01562,341192,INITIALIZE_MPI
24.9,340,340,1,0,340427,MPI_Init()
24.5,113,334,91,70980,3679,CONJ_GRAD
11.1,5,152,1,28001,152266,MAKEA
10.5,67,143,14000,541041,10,SPRNVC
10.3,141,141,23933,0,6,MPI_Wait()
5.4,73,73,23933,0,3,MPI_Send()
3.7,50,50,360695,0,0,RANDLC
1.8,25,25,180347,0,0,ICNVRT
0.6,7,7,23933,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,0.8,0.8,1,0,800,SPARSE
0.1,0.69,0.69,1,0,690,MPI_Bcast()
0.0,0.229,0.229,1,0,229,MPI_Barrier()
0.0,0.0554,0.0554,1,0,55,ALLOC_SPACE
0.0,0.0479,0.0479,1,0,48,MPI_Reduce()
0.0,0.0254,0.026,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00934,0.00934,1,0,9,TIMER_START
0.0,0.00705,0.00705,0.015625,0,451,CHECK_TIMER_FLAG
0.0,0.00237,0.00237,0.015625,0,152,PRINT_RESULTS
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.000703,0.000703,1,0,1,TIMER_STOP
0.0,0.000406,0.000406,1,0,0,MPI_Comm_size()
0.0,0.000375,0.000375,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000188,0.000188,1,0,0,SETUP_PROC_INFO
0.0,0.000141,0.000141,1,0,0,MPI_Comm_rank()
0.0,0.000141,0.000141,1,0,0,TIMER_READ
