%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00662,1,754,1,1,1754427,.TAU_application
100.0,0.77,1,754,1,133.125,1754421,CG
31.1,545,545,1,0,545006,MPI_Finalize()
30.4,381,533,16,8736,33319,CONJ_GRAD
20.8,17,364,1,60001,364184,MAKEA
18.3,151,321,30000,1.27857E+06,11,SPRNVC
17.6,0.0299,308,1,3.125,308719,INITIALIZE_MPI
17.6,308,308,1,0,308044,MPI_Init()
6.5,113,113,852381,0,0,RANDLC
5.2,91,91,2944,0,31,MPI_Wait()
3.2,56,56,426190,0,0,ICNVRT
3.2,56,56,2944,0,19,MPI_Send()
1.1,20,20,1,0,20094,SPARSE
0.3,4,4,30000,0,0,VECSET
0.2,3,3,2944,0,1,MPI_Irecv()
0.1,2,2,1,0,2390,ALLOC_SPACE
0.0,0.569,0.569,1,0,568,MPI_Bcast()
0.0,0.137,0.137,1,0,137,MPI_Barrier()
0.0,0.0546,0.0546,0.125,0,437,CHECK_TIMER_FLAG
0.0,0.0459,0.0459,1,0,46,MPI_Reduce()
0.0,0.0213,0.0221,1,2,22,GET_ACTIVE_NPROCS
0.0,0.0165,0.0165,0.125,0,132,PRINT_RESULTS
0.0,0.00363,0.00363,1,0,4,TIMER_START
0.0,0.00112,0.00112,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
0.0,0,0,1,0,0,SETUP_PROC_INFO
