%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,17,373,1,1,17373266,.TAU_application
100.0,6,17,373,1,658.125,17373258,CG
84.7,13,857,14,707,91,49686,161624,CONJ_GRAD
9.3,72,1,609,1,200001,1609296,MAKEA
7.9,639,1,371,100000,5.90284E+06,14,SPRNVC
4.3,753,753,1,0,753405,MPI_Finalize()
3.4,592,592,16744,0,35,MPI_Send()
2.8,488,488,3.93523E+06,0,0,RANDLC
1.7,0.0364,294,1,3.125,294327,INITIALIZE_MPI
1.7,293,293,1,0,293768,MPI_Init()
1.4,243,243,1.96761E+06,0,0,ICNVRT
1.3,230,230,16744,0,14,MPI_Wait()
0.9,151,151,1,0,151589,SPARSE
0.2,27,27,16744,0,2,MPI_Irecv()
0.1,13,13,100000,0,0,VECSET
0.0,1,1,1,0,1851,ALLOC_SPACE
0.0,0.447,0.447,1,0,447,MPI_Bcast()
0.0,0.139,0.139,1,0,139,MPI_Barrier()
0.0,0.0584,0.0584,1,0,58,MPI_Reduce()
0.0,0.0485,0.0485,0.125,0,388,CHECK_TIMER_FLAG
0.0,0.0259,0.0265,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0194,0.0194,0.125,0,155,PRINT_RESULTS
0.0,0.00925,0.00925,1,0,9,TIMER_START
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0,0,1,0,0,MPI_Comm_rank()
