"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00585","4,804","1","1",".TAU_application"
"100.0","1","4,804","1","1009.01","CG"
"43.7","46","2,100","1","300001","MAKEA"
"42.2","944","2,026","150000","8.6617E+06","SPRNVC"
"34.5","745","1,657","76","77064","CONJ_GRAD"
"15.1","723","723","5.77446E+06","0","RANDLC"
"11.2","0.034","538","1","3.00781","INITIALIZE_MPI"
"11.2","537","537","1","0","MPI_Init()"
"10.5","502","502","1","0","MPI_Finalize()"
"10.0","480","480","25992","0","MPI_Send()"
"8.6","410","410","25992","0","MPI_Wait()"
"7.5","359","359","2.88723E+06","0","ICNVRT"
"0.5","22","22","25992","0","MPI_Irecv()"
"0.4","20","20","150000","0","VECSET"
"0.1","6","6","1","0","SPARSE"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.873","0.873","1","0","MPI_Bcast()"
"0.0","0.329","0.329","1","0","MPI_Barrier()"
"0.0","0.113","0.113","1","0","MPI_Reduce()"
"0.0","0.0254","0.026","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0221","0.0221","1","0","TIMER_START"
"0.0","0.00481","0.00481","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00182","0.00182","9","0","TIMER_CLEAR"
"0.0","0.00118","0.00118","0.0078125","0","PRINT_RESULTS"
"0.0","0.000789","0.000789","1","0","TIMER_STOP"
"0.0","0.000492","0.000492","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000352","0.000352","1","0","MPI_Comm_size()"
"0.0","0.000289","0.000289","1","0","SETUP_PROC_INFO"
"0.0","0.000242","0.000242","1","0","MPI_Comm_rank()"
"0.0","0.00018","0.00018","1","0","TIMER_READ"
