%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00675,1:14.007,1,1,74007453,.TAU_application
100.0,14,1:14.007,1,325.25,74007446,CG
85.5,1:01.719,1:03.288,76,23712,832750,CONJ_GRAD
9.9,7,338,7,338,1,0,7338455,MPI_Finalize()
4.0,171,2,989,1,300001,2989262,MAKEA
3.3,1,145,2,413,150000,1.02363E+07,16,SPRNVC
1.6,1,220,1,220,7980,0,153,MPI_Send()
1.1,847,847,6.82419E+06,0,0,RANDLC
0.6,420,420,3.4121E+06,0,0,ICNVRT
0.5,382,382,1,0,382981,SPARSE
0.5,0.0328,374,1,3.25,374187,INITIALIZE_MPI
0.5,373,373,1,0,373340,MPI_Init()
0.5,340,340,7980,0,43,MPI_Wait()
0.0,21,21,150000,0,0,VECSET
0.0,8,8,7980,0,1,MPI_Irecv()
0.0,1,1,1,0,1815,ALLOC_SPACE
0.0,0.618,0.618,1,0,618,MPI_Bcast()
0.0,0.171,0.171,0.25,0,682,CHECK_TIMER_FLAG
0.0,0.0493,0.0493,1,0,49,MPI_Barrier()
0.0,0.0385,0.0385,1,0,38,MPI_Reduce()
0.0,0.037,0.037,0.25,0,148,PRINT_RESULTS
0.0,0.026,0.0267,1,2,27,GET_ACTIVE_NPROCS
0.0,0.00725,0.00725,1,0,7,TIMER_START
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,TIMER_STOP
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
