%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00572,1,540,1,1,1540886,.TAU_application
100.0,0.241,1,540,1,229.004,1540880,CG
33.7,0.043,519,1,3.00391,519771,INITIALIZE_MPI
33.7,518,518,1,0,518950,MPI_Init()
29.5,455,455,1,0,455140,MPI_Finalize()
24.6,10,379,1,60001,379055,MAKEA
23.6,170,362,30000,1.47514E+06,12,SPRNVC
12.1,23,185,16,16224,11620,CONJ_GRAD
9.0,138,138,5472,0,25,MPI_Wait()
8.4,128,128,983429,0,0,RANDLC
4.2,64,64,491714,0,0,ICNVRT
1.5,22,22,5472,0,4,MPI_Send()
0.3,4,4,30000,0,0,VECSET
0.1,2,2,5472,0,0,MPI_Irecv()
0.1,0.914,0.914,1,0,914,SPARSE
0.0,0.749,0.749,1,0,749,MPI_Bcast()
0.0,0.413,0.413,1,0,413,MPI_Barrier()
0.0,0.113,0.113,1,0,113,MPI_Reduce()
0.0,0.0571,0.0571,1,0,57,ALLOC_SPACE
0.0,0.0335,0.0335,1,0,33,TIMER_START
0.0,0.0259,0.0264,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00208,0.00208,0.00390625,0,533,CHECK_TIMER_FLAG
0.0,0.00154,0.00154,9,0,0,TIMER_CLEAR
0.0,0.000687,0.000687,1,0,1,TIMER_STOP
0.0,0.000617,0.000617,0.00390625,0,158,PRINT_RESULTS
0.0,0.000414,0.000414,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00032,0.00032,1,0,0,MPI_Comm_size()
0.0,0.000297,0.000297,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.000113,0.000113,1,0,0,TIMER_READ
