"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00614","6,087","1","1",".TAU_application"
"100.0","3","6,087","1","931.016","CG"
"46.0","1,465","2,799","91","70980","CONJ_GRAD"
"37.7","57","2,296","1","300001","MAKEA"
"36.2","1,026","2,204","150000","9.44725E+06","SPRNVC"
"12.9","786","786","6.29816E+06","0","RANDLC"
"12.1","736","736","23933","0","MPI_Wait()"
"10.5","639","639","1","0","MPI_Finalize()"
"9.6","583","583","23933","0","MPI_Send()"
"6.4","391","391","3.14908E+06","0","ICNVRT"
"5.7","0.0362","346","1","3.01562","INITIALIZE_MPI"
"5.7","345","345","1","0","MPI_Init()"
"0.3","20","20","150000","0","VECSET"
"0.2","14","14","23933","0","MPI_Irecv()"
"0.2","13","13","1","0","SPARSE"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.734","0.734","1","0","MPI_Bcast()"
"0.0","0.259","0.259","1","0","MPI_Barrier()"
"0.0","0.0541","0.0541","1","0","MPI_Reduce()"
"0.0","0.0232","0.0236","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00753","0.00753","1","0","TIMER_START"
"0.0","0.0068","0.0068","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00189","0.00189","0.015625","0","PRINT_RESULTS"
"0.0","0.00148","0.00148","9","0","TIMER_CLEAR"
"0.0","0.000703","0.000703","1","0","TIMER_STOP"
"0.0","0.000594","0.000594","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000203","0.000203","1","0","MPI_Comm_size()"
"0.0","0.000156","0.000156","1","0","SETUP_PROC_INFO"
"0.0","0.000141","0.000141","1","0","MPI_Comm_rank()"
"0.0","0.000141","0.000141","1","0","TIMER_READ"
