"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00725","30,205","1","1",".TAU_application"
"100.0","6","30,205","1","145.25","CG"
"68.4","20,148","20,658","31","9672","CONJ_GRAD"
"24.2","7,308","7,308","1","0","MPI_Finalize()"
"6.2","130","1,879","1","200001","MAKEA"
"4.7","673","1,421","100000","5.90284E+06","SPRNVC"
"1.7","499","499","3.93523E+06","0","RANDLC"
"1.2","372","372","3255","0","MPI_Send()"
"1.2","0.0357","347","1","3.25","INITIALIZE_MPI"
"1.1","346","346","1","0","MPI_Init()"
"1.0","313","313","1","0","SPARSE"
"0.8","248","248","1.96761E+06","0","ICNVRT"
"0.4","135","135","3255","0","MPI_Wait()"
"0.0","14","14","100000","0","VECSET"
"0.0","3","3","1","0","ALLOC_SPACE"
"0.0","3","3","3255","0","MPI_Irecv()"
"0.0","0.533","0.533","1","0","MPI_Bcast()"
"0.0","0.14","0.14","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0445","0.0445","0.25","0","PRINT_RESULTS"
"0.0","0.0325","0.0325","1","0","MPI_Barrier()"
"0.0","0.0272","0.028","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0275","0.0275","1","0","MPI_Reduce()"
"0.0","0.0065","0.0065","1","0","TIMER_START"
"0.0","0.002","0.002","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_size()"
