%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00781,2:05.438,1,1,125438884,.TAU_application
100.0,19,2:05.438,1,181.031,125438876,CG
73.3,35,223,1:31.943,16,12480,5746473,CONJ_GRAD
31.5,39,494,39,494,4208,0,9386,MPI_Wait()
25.7,956,32,268,1,3E+06,32268307,MAKEA
23.7,14,910,29,771,1.5E+06,1.13261E+08,20,SPRNVC
13.7,17,180,17,180,4208,0,4083,MPI_Send()
7.9,9,922,9,922,7.55074E+07,0,0,RANDLC
3.9,4,938,4,938,3.77537E+07,0,0,ICNVRT
1.0,1,309,1,309,1,0,1309003,SPARSE
0.6,744,744,1,0,744760,MPI_Finalize()
0.4,0.0395,452,1,3.03125,452601,INITIALIZE_MPI
0.4,451,451,1,0,451762,MPI_Init()
0.2,231,231,1.5E+06,0,0,VECSET
0.0,47,47,4208,0,11,MPI_Irecv()
0.0,7,7,1,0,7282,ALLOC_SPACE
0.0,1,1,1,0,1306,MPI_Barrier()
0.0,0.759,0.759,1,0,760,MPI_Bcast()
0.0,0.0646,0.0646,1,0,65,MPI_Reduce()
0.0,0.0257,0.0264,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0134,0.0134,0.03125,0,430,CHECK_TIMER_FLAG
0.0,0.0102,0.0102,1,0,10,TIMER_START
0.0,0.00472,0.00472,0.03125,0,151,PRINT_RESULTS
0.0,0.00172,0.00172,9,0,0,TIMER_CLEAR
0.0,0.000969,0.000969,1,0,1,TIMER_STOP
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000438,0.000438,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,MPI_Comm_rank()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,3.13E-05,3.13E-05,1,0,0,TIMER_READ
