"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00582","35,855","1","1",".TAU_application"
"100.0","12","35,855","1","424.004","CG"
"62.6","494","22,437","1","3E+06","MAKEA"
"60.3","10,699","21,636","1.5E+06","8.80983E+07","SPRNVC"
"34.5","6,526","12,378","31","31434","CONJ_GRAD"
"20.3","7,296","7,296","5.87322E+07","0","RANDLC"
"10.2","3,640","3,640","2.93661E+07","0","ICNVRT"
"8.8","3,154","3,154","10602","0","MPI_Wait()"
"7.3","2,632","2,632","10602","0","MPI_Send()"
"1.4","0.0358","515","1","3.00391","INITIALIZE_MPI"
"1.4","514","514","1","0","MPI_Init()"
"1.4","504","504","1","0","MPI_Finalize()"
"0.6","211","211","1.5E+06","0","VECSET"
"0.3","95","95","1","0","SPARSE"
"0.2","67","67","10602","0","MPI_Irecv()"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","0.84","0.84","1","0","MPI_Bcast()"
"0.0","0.578","0.578","1","0","MPI_Barrier()"
"0.0","0.0668","0.0668","1","0","MPI_Reduce()"
"0.0","0.048","0.048","1","0","TIMER_START"
"0.0","0.0283","0.0288","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00178","0.00178","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00161","0.00161","9","0","TIMER_CLEAR"
"0.0","0.000867","0.000867","1","0","TIMER_STOP"
"0.0","0.000797","0.000797","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000566","0.000566","0.00390625","0","PRINT_RESULTS"
"0.0","0.000328","0.000328","1","0","MPI_Comm_size()"
"0.0","0.000273","0.000273","1","0","SETUP_PROC_INFO"
"0.0","0.000227","0.000227","1","0","MPI_Comm_rank()"
"0.0","0.000137","0.000137","1","0","TIMER_READ"
