%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00731,1:18.114,1,1,78114562,.TAU_application
100.0,20,1:18.114,1,133.062,78114555,CG
73.9,47,513,57,750,16,8736,3609381,CONJ_GRAD
24.6,820,19,189,1,1.5E+06,19189960,MAKEA
21.7,8,509,16,933,750000,6.60729E+07,23,SPRNVC
7.3,5,666,5,666,2944,0,1925,MPI_Wait()
7.2,5,627,5,627,4.40486E+07,0,0,RANDLC
5.8,4,525,4,525,2944,0,1537,MPI_Send()
3.6,2,796,2,796,2.20243E+07,0,0,ICNVRT
1.7,1,323,1,323,1,0,1323366,SPARSE
1.1,838,838,1,0,838889,MPI_Finalize()
0.4,0.0392,307,1,3.0625,307962,INITIALIZE_MPI
0.4,307,307,1,0,307251,MPI_Init()
0.1,112,112,750000,0,0,VECSET
0.1,45,45,2944,0,16,MPI_Irecv()
0.0,4,4,1,0,4940,ALLOC_SPACE
0.0,0.619,0.619,1,0,619,MPI_Bcast()
0.0,0.375,0.375,1,0,375,MPI_Barrier()
0.0,0.0725,0.0725,1,0,72,MPI_Reduce()
0.0,0.0269,0.0269,0.0625,0,430,CHECK_TIMER_FLAG
0.0,0.025,0.0258,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0158,0.0158,1,0,16,TIMER_START
0.0,0.0156,0.0156,0.0625,0,250,PRINT_RESULTS
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000687,0.000687,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.000438,0.000438,1,0,0,SETUP_PROC_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
